0.038446,0.048564,0.008059,0.027163,0.018674,-0.009553,0.114708,0.055391,0.060072,-0.075647,-0.064070,-0.020514,-0.063798,-0.079149,-0.108976,0.014571,0.008060,0.039840,0.014289,-0.003025,0.023105,-0.034380,-0.061015,0.001314,0.016979,0.004749,-0.074908,0.064246,-0.045939,0.060504,0.000850,0.015498,-0.011043,-0.052817,-0.028117,0.032049,0.045771,0.016527,-0.065656,0.020369,0.045219,-0.006834,0.003821,-0.076368,-0.038744,-0.020992,-0.017771,0.026100,0.057174,-0.026873,-0.022499,-0.012872,-0.029868,0.031852,-0.038397,-0.016569,0.046433,-0.109379,0.072881,-0.018992,-0.018515,-0.118904,0.074576,-0.023439,0.176825,0.028043,0.011447,-0.079795,-0.044093,0.063989,-0.038180,0.019226,-0.023992,-0.013697,-0.016101,0.065833,0.051745,0.000910,-0.018702,0.041686,0.011722,-0.024176,-0.006778,-0.060255,-0.016416,0.021767,-0.055686,0.030803,0.015873,-0.108624,0.083895,0.018462,0.057288,0.037529,0.029483,-0.071681
0.013384,-0.024550,-0.114655,0.034135,0.081554,0.007646,-0.012932,-0.118864,0.022123,0.040769,0.124145,-0.105855,0.007834,-0.103024,0.056365,0.061609,0.114969,-0.004130,0.106540,-0.012349,0.083087,0.042778,0.015221,0.064219,-0.064882,0.054339,-0.091720,-0.065040,-0.058920,-0.131657,0.042191,-0.007086,0.007757,-0.089348,-0.019810,0.015267,0.057339,0.013450,-0.080540,0.145572,0.001246,-0.010582,0.003727,0.019737,-0.021301,0.119773,0.020952,0.035305,0.097200,0.007918,0.035275,0.039635,0.084838,0.181413,0.078267,0.056870,0.007338,0.029237,-0.001825,-0.063962,-0.049277,-0.101090,0.090040,0.167051,0.004469,-0.145906,0.013414,0.066449,0.037924,-0.067025,0.050311,0.023240,-0.074151,0.016134,-0.060801,-0.092846,-0.090979,-0.017226,0.024652,0.020522,-0.019153,0.006982,0.040561,-0.011914,0.117773,-0.076564,0.024781,0.004390,0.063517,0.019737,-0.047249,-0.027495,0.076544,-0.175893,0.049061,0.077147
0.102049,-0.026966,-0.007194,-0.002443,-0.074349,0.042894,-0.015857,0.121248,-0.064555,0.116238,0.023934,0.026340,-0.034753,0.120874,-0.080353,0.051109,-0.112916,0.003909,-0.029924,0.026881,0.080068,-0.052228,-0.014661,-0.009277,-0.021284,0.042330,-0.082710,0.043027,-0.036824,-0.014972,0.025466,-0.015040,-0.053202,0.060654,0.047893,0.097140,0.088851,0.053448,-0.006762,0.013544,-0.045426,0.046315,-0.024885,0.058836,0.038303,0.079684,0.131993,0.014473,0.013253,0.125014,0.047368,-0.019829,-0.049643,0.051460,0.111512,0.016417,0.112455,-0.043227,-0.068552,0.035940,-0.017201,-0.035317,-0.018763,0.024044,0.018418,0.012476,-0.079606,0.089967,-0.068282,-0.036893,-0.074730,0.022351,0.068352,-0.029058,0.046238,0.027769,0.032700,0.048602,0.029461,-0.020461,-0.029800,0.043801,0.025570,0.023315,0.012299,0.100233,-0.056267,-0.080938,-0.036399,0.046322,0.007631,0.002338,0.044153,-0.039832,-0.015904,0.084333
-0.032634,0.013595,-0.008683,0.033880,0.002492,0.028875,-0.012401,-0.036319,0.073935,-0.057369,0.073244,-0.016959,-0.027811,0.069723,-0.001791,-0.025472,-0.097528,0.001714,-0.106677,0.121248,-0.078938,0.089979,0.020686,-0.063302,0.086556,-0.048085,-0.004834,0.009401,-0.000946,-0.012814,-0.175035,-0.074208,-0.055455,0.014610,-0.049612,0.029372,-0.103930,0.011599,-0.044848,0.078906,0.035980,0.012249,0.067007,0.012156,-0.099493,-0.015237,0.089398,0.010293,-0.031805,-0.040920,-0.037528,-0.043748,0.060323,0.015278,-0.071315,0.063043,-0.043208,-0.088332,0.057899,-0.008512,-0.043174,-0.125670,-0.032514,-0.017555,0.003587,-0.000648,0.040840,-0.179578,-0.005264,0.023051,-0.043086,-0.032016,0.066437,0.023282,0.033691,0.028283,-0.062284,0.011087,0.042554,0.005466,0.021739,-0.070871,-0.004110,0.084787,0.003993,-0.004229,-0.031642,-0.048643,0.008342,-0.054320,-0.062606,0.044019,-0.024424,-0.077905,-0.036028,-0.168375
0.050824,-0.074164,0.073642,-0.063270,0.078828,-0.026282,0.059284,-0.031936,0.040868,-0.054397,-0.030741,-0.068652,-0.020269,0.014693,0.042633,0.005588,0.047906,0.101385,-0.045112,0.092462,0.045295,0.021915,0.029581,-0.041184,0.029749,-0.051369,-0.003526,-0.033967,-0.059311,-0.004564,-0.013309,-0.100504,0.034089,-0.060602,0.031006,0.049156,0.085850,0.076686,-0.058023,-0.038222,0.014613,-0.021667,-0.019121,-0.009990,-0.043466,0.068385,0.000016,-0.029361,-0.052382,0.003375,0.027342,-0.021745,0.020047,-0.014535,0.073172,0.044883,-0.128796,-0.053507,0.084738,0.061577,-0.084240,0.013896,-0.062965,0.100473,0.032781,0.004707,0.017546,-0.017056,-0.041209,0.014802,0.087294,-0.056577,-0.119030,0.041665,0.005215,-0.014075,0.065240,0.013204,-0.004521,0.008288,-0.041170,-0.078847,0.025831,0.048109,-0.134171,-0.090632,-0.040812,-0.052213,-0.045440,-0.002432,0.021427,0.029689,0.036747,-0.052700,0.081951,-0.018279
0.015074,-0.031748,0.017168,0.033082,0.017212,-0.067336,-0.026291,0.019879,-0.082333,-0.003516,0.040601,0.032601,0.075949,0.014725,-0.007401,0.016596,0.062664,-0.068715,-0.014728,0.057915,0.010547,0.053831,-0.088095,-0.039555,0.010286,-0.072472,-0.033201,0.041971,-0.008685,0.077237,-0.016581,0.020757,0.024254,0.017926,-0.019514,0.062004,0.049741,-0.026048,0.053740,0.041741,-0.020750,0.012624,0.058235,-0.048974,-0.061636,-0.034385,-0.004526,-0.045233,-0.071948,0.002261,-0.024265,-0.060961,0.084916,-0.049584,-0.005890,0.094674,0.061951,0.028834,-0.017829,-0.002542,0.033963,-0.000469,0.003374,-0.028466,0.056581,-0.014127,0.002646,0.007037,-0.047152,-0.024483,-0.003187,0.059942,-0.024299,-0.067735,0.074827,-0.002285,-0.003838,0.023004,0.003342,-0.068172,-0.006609,0.012984,-0.009904,-0.002473,-0.025289,-0.014641,0.009097,0.013682,-0.038391,-0.096402,-0.072005,0.031944,-0.063110,-0.066784,0.081240,0.072877
-0.003385,-0.073315,0.054573,-0.080843,0.006671,-0.037272,0.003856,-0.045492,0.030406,0.027973,-0.051951,-0.016704,-0.022647,0.009758,-0.032193,-0.071727,0.047892,-0.043021,-0.088582,0.057454,0.014580,-0.057753,-0.007176,0.000734,0.020790,-0.004487,-0.075109,-0.039148,0.025834,0.020592,-0.005458,0.006606,0.036236,-0.083600,-0.065781,-0.037754,-0.046171,-0.008134,-0.017007,0.045633,0.047226,-0.064144,0.047835,-0.026063,-0.000473,-0.128817,-0.050236,0.091039,-0.074669,-0.001152,0.003280,0.013219,-0.003509,0.059574,-0.002199,0.061415,-0.005141,-0.041613,0.031870,0.042179,-0.045596,-0.011600,0.087998,-0.065912,0.082502,-0.089666,-0.017368,-0.069790,-0.055009,-0.026880,0.045476,0.015793,-0.013559,-0.028435,-0.117610,-0.015472,0.002693,0.041843,-0.086634,-0.063772,-0.038438,0.040419,0.022716,0.001630,0.030710,0.010421,0.063251,0.039097,-0.017372,-0.077225,-0.033469,0.061937,-0.052555,-0.104137,-0.009274,-0.002972
-0.065681,0.063742,-0.078582,-0.044348,0.007075,-0.045871,0.064268,-0.082360,0.006295,0.005042,-0.023714,-0.016550,-0.130163,-0.031411,0.037276,0.048457,0.045931,-0.019599,-0.001936,0.058733,0.080717,-0.022468,0.058751,0.030715,-0.048698,0.042540,0.045210,0.045992,-0.008351,0.006039,0.039115,-0.069745,-0.058501,-0.104133,0.020695,-0.015141,0.024164,0.036047,-0.015563,0.005445,0.008355,-0.070796,0.077766,0.019968,-0.029641,0.019750,0.082315,0.020540,0.041693,-0.005350,0.005281,0.016121,-0.031479,0.007203,0.073902,0.024521,0.008419,-0.009196,0.104145,0.037823,0.021865,-0.107355,-0.031930,0.072532,-0.001427,0.078243,-0.018701,0.076197,-0.006756,-0.001548,0.000313,-0.045774,-0.004526,0.044301,-0.030091,0.062721,-0.110112,0.044684,-0.036974,0.077192,0.054272,-0.054465,0.037208,-0.126167,-0.032962,0.054398,-0.003173,0.075224,-0.029263,-0.021513,-0.044889,-0.106911,0.073384,0.020644,-0.007237,-0.021971
-0.038773,0.071577,-0.018019,0.107961,0.019474,0.008917,-0.031600,0.021056,0.129262,-0.029639,0.013600,-0.031867,0.012928,-0.034613,-0.012886,0.045714,0.066308,0.060734,0.012092,0.062774,0.055084,-0.014596,0.009346,0.038517,0.061409,-0.039495,0.035431,-0.074941,-0.063624,0.009996,-0.043732,-0.062488,-0.038869,-0.059461,0.032332,0.040392,0.052757,-0.012363,0.001338,0.084068,-0.103717,0.047955,-0.043841,0.013201,0.070345,0.001335,0.052486,-0.037821,0.021430,0.013238,-0.005646,-0.099389,-0.081801,-0.008522,0.056391,0.055805,0.000837,-0.011983,-0.005673,0.050826,0.070442,-0.018508,0.097373,0.035346,0.097647,-0.103654,-0.007768,0.070506,-0.012246,0.013051,0.000417,0.002303,-0.067915,-0.005614,0.019000,-0.012011,-0.090213,0.060288,0.084070,-0.054881,0.054657,-0.060142,-0.035395,0.042269,-0.029890,-0.076816,-0.017310,0.063820,0.008702,0.048700,-0.020362,-0.092539,0.036177,-0.006324,0.003486,0.024105
0.038144,0.045807,-0.045535,0.132773,0.047329,0.045663,0.061665,-0.037312,-0.030535,-0.029119,0.122335,-0.006260,-0.091365,0.027362,0.001583,-0.033047,0.000718,0.015347,0.029068,0.041807,-0.023251,-0.109158,-0.027799,0.007932,0.108540,0.043037,-0.032776,-0.067221,-0.069905,-0.079314,0.011937,0.058204,0.015475,-0.018434,-0.071838,0.073021,-0.029869,0.001045,0.087689,0.052996,-0.050957,-0.006533,0.035477,0.049560,-0.097713,0.033663,-0.039279,0.019023,-0.010940,0.000252,-0.005313,-0.015585,-0.077781,-0.065233,0.005544,0.002435,-0.003113,-0.010991,0.061361,0.010255,0.026165,-0.024697,0.024800,0.028427,-0.000264,0.124406,0.046478,0.102415,0.007072,-0.059089,-0.000472,-0.049401,-0.018589,0.079908,-0.075737,0.065384,-0.011562,-0.051344,-0.060860,0.046022,0.012743,0.095417,0.059481,0.011311,-0.006277,0.013425,-0.036904,0.017875,0.021765,-0.048691,-0.091235,0.024708,0.027845,-0.000623,-0.050855,-0.025577
-0.026860,-0.041622,-0.057261,0.007057,-0.046252,0.030837,-0.015868,-0.040490,0.036427,-0.019741,0.017913,-0.016591,0.077201,0.032927,0.022004,0.032385,0.032901,-0.055584,0.049622,0.052996,-0.062541,0.045101,0.051799,0.040463,0.073725,-0.044649,0.052977,0.004512,0.033229,0.102887,0.036177,0.060166,-0.034888,0.012875,0.072656,0.082341,0.019307,-0.013678,-0.094180,0.003478,0.053452,-0.006151,-0.094515,-0.028228,-0.073974,-0.016521,-0.081120,0.033571,-0.025563,0.036099,0.055307,0.024563,-0.004327,0.029776,0.066306,-0.102357,-0.006541,-0.055086,0.039546,0.064203,-0.011102,0.048176,-0.049818,0.034156,0.014940,0.010616,0.065242,0.038738,-0.019734,-0.051105,0.045127,-0.045038,0.053046,0.005703,0.066546,-0.041496,-0.013893,-0.020991,0.120750,-0.073865,-0.000659,0.000273,-0.018228,0.020724,-0.010343,-0.018071,0.060936,-0.071593,0.027464,-0.010241,0.038180,0.076461,0.130842,-0.025454,0.006923,0.004172
0.003479,0.000658,-0.030397,0.014427,0.048160,-0.037064,-0.131161,0.035262,0.022917,-0.000584,-0.059711,-0.041255,-0.012744,-0.013102,-0.011169,-0.031411,0.030173,0.012846,-0.002408,-0.054483,0.024768,-0.096638,-0.054097,0.034839,0.068945,0.000883,-0.061993,0.027799,0.047155,-0.039242,-0.044458,0.012300,0.055186,-0.006278,0.046944,-0.045742,-0.033448,0.008913,-0.014102,-0.033417,-0.077442,-0.019264,0.068884,-0.046899,-0.006294,0.022243,-0.034386,0.003077,0.094469,-0.012836,-0.005833,-0.022383,-0.018990,0.029191,0.020666,0.004990,0.082938,-0.022164,-0.006041,-0.037799,0.052397,-0.035642,-0.049092,-0.007132,-0.065600,0.060714,0.048214,-0.002643,-0.071682,-0.079744,0.070959,-0.027278,0.022268,0.054130,0.012443,-0.019249,0.063110,-0.048968,0.038322,0.045785,0.025677,-0.052874,-0.064699,0.018598,0.010169,0.009422,-0.044857,0.052810,-0.017717,0.021539,-0.045966,-0.015028,0.038114,-0.018642,0.127237,-0.036868
0.003957,-0.066232,0.001611,-0.011509,-0.068019,-0.037469,-0.003926,-0.032914,0.030359,-0.056568,0.063175,-0.040445,0.105424,0.021213,0.030616,0.013566,0.038902,-0.008665,0.037661,0.065034,-0.051921,-0.035094,0.003964,0.063543,-0.059667,0.030065,-0.095910,0.118934,0.043235,0.002954,0.054235,0.115044,0.065453,-0.019988,0.019258,0.082619,-0.024656,0.020533,0.013744,0.123376,-0.019260,-0.073345,0.064389,0.049135,-0.080427,-0.001221,-0.004583,0.130027,0.037383,0.070482,-0.067865,-0.020253,0.018235,0.015560,0.065860,0.018054,0.013162,-0.066510,0.046016,-0.042479,0.096586,0.067197,-0.055721,0.009615,-0.029839,-0.003370,0.017339,-0.016478,0.014766,0.037254,0.040955,-0.110301,0.033531,0.055814,-0.106833,0.104409,-0.022863,0.138325,-0.032310,-0.121868,-0.004068,0.000387,0.046854,-0.030865,0.013648,0.005187,-0.056465,0.019695,0.088422,-0.039078,0.067473,0.023701,-0.035172,-0.080627,-0.026714,-0.021369
0.008929,0.022941,0.053217,-0.022449,0.045430,-0.074485,0.103273,-0.005043,-0.107167,-0.020579,0.025564,-0.015636,0.028822,0.047126,-0.058322,-0.041014,-0.033233,0.076412,-0.034494,0.031145,0.013865,-0.090350,0.011670,0.035870,-0.007333,0.027467,0.135751,0.099964,-0.069262,-0.058948,0.099014,-0.117718,0.004962,-0.063731,0.057961,-0.015874,-0.012219,0.033818,-0.040547,0.063217,0.032228,-0.004508,0.003225,0.058757,-0.005291,0.090217,0.047034,0.034810,-0.030964,0.029017,0.005276,-0.016840,-0.004205,0.010257,0.017220,0.054535,-0.001622,0.035129,-0.120849,-0.042041,0.071641,0.018734,0.010479,-0.021452,-0.013282,-0.038626,0.013629,-0.024153,0.082471,-0.053696,-0.026550,-0.018257,0.029576,0.026753,0.013830,0.038938,0.043218,0.022563,0.046991,0.048597,0.034498,-0.030934,-0.039991,-0.011677,-0.051048,-0.031614,-0.013587,-0.058266,-0.101302,-0.025165,0.001679,-0.059827,-0.046793,0.008582,0.041563,0.064567
-0.023407,-0.014053,-0.027592,0.035972,0.003699,0.079142,0.026957,0.092106,0.006044,-0.011363,0.034749,-0.011422,-0.010201,0.029050,0.014874,-0.088475,-0.044923,-0.053977,0.039278,-0.094420,0.101609,-0.064313,-0.021525,0.046559,-0.030716,0.103735,0.034766,-0.076384,-0.004224,-0.017779,0.063649,0.005839,0.079701,0.007519,0.114642,-0.067760,0.043104,-0.033289,-0.018390,0.004696,-0.011309,-0.007191,0.010065,0.012838,0.069627,0.017176,-0.008061,0.025696,0.002646,0.119826,-0.022259,0.063130,-0.036254,-0.023279,0.020420,0.004557,0.042170,-0.001822,0.108420,-0.004503,-0.061199,-0.065949,0.103522,0.101005,0.066069,0.077019,-0.001062,0.073854,-0.057161,0.008008,0.150968,-0.000398,0.062746,0.048452,0.042615,-0.084678,-0.044002,-0.031287,0.041899,0.003600,-0.126455,0.020749,-0.134872,0.010786,0.101850,-0.009430,-0.014811,0.045500,0.024823,-0.018979,-0.013017,-0.045580,-0.062159,-0.034997,0.015156,0.078671
-0.011314,0.017975,0.061476,0.063499,-0.124429,-0.002804,0.005676,-0.022217,0.008603,-0.127898,-0.091214,-0.073528,0.078010,-0.058270,0.040136,-0.068961,0.092018,-0.099446,0.019930,0.051806,-0.018211,-0.074536,0.046763,0.055985,0.033979,-0.079541,-0.115144,0.098859,-0.121432,-0.027525,-0.003223,-0.030833,0.058205,0.023378,0.171184,-0.016282,0.079638,-0.014854,0.144141,-0.026757,-0.120768,0.038525,-0.055454,-0.092179,-0.103932,-0.042680,0.002576,0.069507,0.105748,0.085205,0.000168,0.112576,-0.055039,-0.108242,0.025027,-0.049143,0.024077,0.009476,0.031624,0.020692,0.122078,-0.009269,-0.033805,0.080686,-0.010423,-0.039615,0.008104,0.007764,0.107746,-0.094070,0.012463,-0.032669,-0.006856,0.098449,0.058065,-0.013127,-0.021277,0.072141,-0.017505,-0.005817,0.028970,-0.005538,0.038471,-0.065649,-0.020206,-0.098037,-0.011638,-0.055119,0.143210,-0.023670,0.016281,0.048591,0.091201,-0.003051,0.026542,0.048302
0.007119,-0.010795,-0.046549,-0.033185,0.022215,-0.038760,-0.073496,-0.057504,-0.101973,-0.085373,-0.093925,-0.017177,0.063704,-0.115388,-0.053434,-0.056680,-0.005076,-0.008850,-0.036463,-0.008678,-0.051330,-0.042060,-0.064243,-0.001286,-0.030921,-0.077292,-0.075078,-0.101767,-0.043584,-0.054011,-0.053629,-0.032694,-0.056103,-0.034220,-0.008159,0.048426,-0.112231,-0.044990,0.017334,0.030514,-0.003082,0.008288,-0.027364,-0.115245,0.004377,-0.010809,-0.118093,0.069446,0.010601,0.015042,-0.041311,-0.086530,0.037107,-0.116792,0.029246,-0.003172,0.018247,0.020837,0.007737,0.029087,0.003974,-0.072865,0.040827,-0.052059,-0.031367,0.085337,-0.022408,-0.035154,0.082239,0.033674,0.095492,0.036985,-0.041740,-0.005937,0.055126,-0.025420,-0.026746,0.006797,-0.093792,-0.051196,-0.031408,-0.037778,0.009081,-0.073184,0.013932,-0.057882,-0.042233,-0.042208,0.091608,-0.086774,0.018479,0.059583,0.000164,0.025875,0.014068,0.049058
-0.105329,0.022301,0.021082,-0.016853,0.069260,-0.002192,0.009660,0.004425,0.005987,0.058741,0.003980,-0.051467,0.003448,0.001948,-0.017749,-0.052874,-0.033102,-0.077969,-0.025335,0.024902,-0.023122,0.045049,0.035873,0.007538,-0.009125,-0.006811,0.038153,-0.081711,0.036702,-0.052412,-0.017904,-0.026115,0.082826,0.067754,-0.007610,-0.012058,0.001962,0.022632,-0.067154,0.059945,0.057450,-0.017528,0.001711,0.088160,-0.005511,0.049345,-0.051694,0.076971,-0.017856,0.002184,-0.019707,-0.053807,0.026790,-0.045606,0.060657,0.015470,-0.091353,0.036402,-0.015697,0.044968,-0.046200,0.028612,0.086910,-0.004314,0.085666,-0.004090,0.043027,-0.007927,-0.053429,0.013633,0.082892,-0.046387,-0.061240,-0.020799,-0.034769,0.009972,-0.047380,0.067441,-0.100448,-0.089445,0.020658,0.007296,0.025233,-0.075279,0.010545,-0.020508,-0.006370,-0.030554,0.079200,-0.007972,-0.031802,0.009247,-0.023053,0.003005,0.018534,-0.012504
-0.074447,0.072381,0.015749,-0.019801,0.071045,-0.000040,-0.002991,-0.076324,0.035642,-0.093650,0.152555,-0.072851,-0.010879,0.008754,0.024611,-0.029898,0.079749,0.113382,-0.018577,-0.051547,0.000678,-0.027428,-0.062424,0.051689,0.070695,0.018208,-0.079492,0.034372,-0.071178,0.010649,-0.037617,-0.019496,-0.034621,-0.018560,-0.100390,0.041382,-0.053481,0.028934,0.048118,-0.025632,-0.116628,-0.045338,-0.027766,-0.025095,-0.053800,-0.017311,0.101968,-0.116195,0.064083,-0.052051,-0.064698,0.004586,0.035934,-0.085108,-0.107471,0.068879,0.007443,-0.059094,0.000175,-0.088526,0.149313,-0.044461,-0.170827,-0.001838,-0.069011,-0.073716,-0.011177,-0.047276,0.046828,-0.085405,0.029235,0.042427,-0.100483,-0.036632,0.033728,-0.024051,0.022567,-0.073106,-0.073374,0.027708,-0.004210,0.030926,-0.107023,0.027755,-0.054509,0.032319,0.054849,0.050399,-0.020175,-0.020277,0.041527,-0.045752,-0.094988,0.020739,0.047578,-0.084867
-0.054725,0.054713,0.017859,-0.038487,-0.043749,-0.007179,0.068750,0.090005,-0.055356,-0.037435,-0.004969,0.079028,0.027051,0.009839,-0.022328,-0.028480,-0.022592,0.040855,0.029283,0.058070,-0.052567,0.017689,-0.010569,-0.080907,-0.035941,0.055578,0.061502,-0.063494,0.034649,-0.012196,-0.031824,-0.120194,-0.016065,0.009151,-0.004935,-0.013366,0.088021,0.032726,-0.019164,-0.038543,0.054022,0.084129,0.007232,0.046182,0.067947,0.027854,-0.008330,0.013542,-0.061905,0.035065,-0.061363,0.009582,-0.064178,0.017341,0.127550,0.045098,-0.004262,0.006826,0.064195,-0.008201,-0.004150,-0.093390,-0.083358,0.097791,0.033370,-0.008272,-0.000081,0.045803,-0.052240,-0.157047,0.059178,0.021005,0.068042,0.057538,-0.004775,-0.027854,-0.008070,0.056990,-0.038164,0.006999,-0.062285,-0.050834,-0.107310,-0.088898,0.010982,0.009073,-0.041436,0.161442,0.143818,0.059835,0.099462,-0.033995,-0.063175,-0.040435,-0.056959,0.012141
-0.047354,-0.070817,0.036392,0.034087,0.064514,-0.038757,0.027731,0.048647,-0.046949,-0.092680,0.008511,0.077729,-0.013159,0.080870,0.067182,0.066662,0.043905,-0.045025,0.027796,-0.113628,0.100578,0.087618,-0.004593,0.010162,-0.055128,0.027084,-0.046666,-0.003619,0.027728,-0.082588,0.012048,0.003746,0.003970,0.021127,-0.037901,0.001966,-0.014131,-0.070776,-0.071973,0.021190,-0.031402,0.076636,0.035376,-0.026309,-0.078072,0.036891,0.016535,0.028199,-0.103127,-0.089064,-0.071081,-0.062099,-0.065512,-0.055102,0.091733,0.056112,0.038895,-0.020608,0.031844,-0.030495,0.046231,-0.003465,0.020213,0.029097,-0.037279,-0.023440,-0.042228,0.039137,0.043010,-0.072165,-0.017932,-0.011560,-0.111480,-0.028755,0.032776,0.010010,0.025800,0.085144,0.011038,0.028838,0.005110,-0.035243,-0.072328,-0.021058,-0.032535,0.037847,-0.089222,0.005287,0.084699,0.053128,-0.032790,0.016237,0.000766,0.081577,-0.013779,0.057501
0.069081,0.037932,0.001231,-0.049953,-0.045998,0.003563,0.006211,0.003443,0.104888,-0.042272,-0.050780,-0.013076,0.047916,0.005529,-0.005653,-0.007440,0.000493,0.044443,0.035045,0.021634,-0.024865,0.015375,-0.028431,0.063242,-0.017029,-0.017556,-0.047469,-0.026201,-0.080888,-0.028293,-0.005122,-0.022854,-0.009984,-0.017523,-0.026747,-0.078446,-0.010075,0.017169,0.077119,0.056843,-0.036254,-0.016627,-0.001332,0.008607,-0.005661,-0.015644,0.029682,-0.014775,-0.060234,-0.003291,0.007858,0.025870,-0.059144,0.030199,-0.005999,0.022464,-0.048181,0.014114,0.021373,-0.035231,-0.027898,-0.017702,0.006817,-0.050902,0.097226,-0.030882,0.027321,0.039927,0.021743,0.014557,0.007911,-0.039579,-0.054771,-0.001488,-0.030775,-0.019594,-0.033439,-0.013791,0.076776,-0.026250,0.013160,0.062087,0.009046,-0.027282,0.004979,-0.019268,-0.036298,0.047405,-0.017544,0.051727,0.029034,-0.043080,-0.034020,0.007869,-0.038402,0.033767
-0.004073,0.083090,-0.026795,-0.039672,-0.061575,-0.049180,0.074361,0.109478,-0.000059,-0.031192,-0.012447,-0.008505,-0.064788,-0.001871,0.025265,-0.055787,-0.020783,0.068015,0.078205,0.024146,-0.004118,0.087069,-0.019614,-0.110889,0.002641,0.113910,0.024550,-0.077545,0.050196,-0.017225,-0.045248,-0.042280,-0.064484,0.015256,0.047223,-0.102080,0.056593,0.007315,-0.038051,0.027694,-0.010137,0.096474,-0.035233,-0.028938,0.014554,-0.084105,0.004563,-0.006636,-0.046271,-0.036903,-0.011868,-0.017706,0.034039,0.075639,0.071326,-0.031346,-0.008892,-0.007092,-0.010681,-0.035658,-0.031016,0.015511,-0.021158,-0.104199,-0.038459,-0.000496,-0.003153,0.023667,0.022387,-0.099845,0.009129,0.060739,0.154526,-0.021802,0.104559,-0.012992,-0.086284,-0.041535,0.003376,-0.045472,-0.072387,-0.061486,-0.110440,-0.109083,-0.013689,-0.096270,-0.064308,0.021424,-0.060530,-0.031822,0.088883,-0.027883,0.024313,-0.172449,-0.101370,-0.022662
-0.018878,0.062524,-0.001986,-0.016489,0.123620,-0.018591,-0.009324,-0.055305,0.062174,0.020482,0.003313,-0.075158,-0.041553,0.052108,-0.044980,0.054407,-0.022769,0.046802,-0.049055,-0.008977,-0.016919,0.001561,0.019109,-0.089867,0.051780,-0.019576,-0.013109,0.032271,-0.046464,0.079329,0.006696,0.080354,-0.047721,0.066015,-0.013610,0.066468,-0.003611,0.023240,0.004624,0.038538,0.078831,-0.041900,-0.007326,0.015295,0.009446,-0.021829,0.025062,-0.035882,0.065085,0.079810,-0.000489,0.062798,0.015141,-0.018953,-0.011466,0.045658,0.006136,0.068733,0.032617,-0.016731,0.102340,-0.096562,-0.045920,-0.035696,-0.063977,0.041273,-0.061318,0.012921,0.080718,0.049638,-0.015238,0.077254,0.031453,-0.049277,0.056240,0.100710,0.030114,0.074098,0.005574,-0.001004,0.027296,0.046315,0.065157,-0.086959,0.010685,0.028686,-0.073197,-0.045906,0.017480,0.050686,0.026481,0.020463,0.014471,-0.003998,0.063162,-0.015388
0.120639,0.064746,0.026332,0.114170,-0.069998,-0.002622,-0.061576,-0.015230,0.059966,0.047803,0.003700,-0.111568,-0.014146,0.054254,0.086566,-0.043102,0.027452,0.049602,0.177106,-0.007639,-0.062855,-0.009676,-0.089894,-0.065098,-0.024146,0.113983,-0.032967,-0.057069,0.000248,0.100114,0.089560,0.011456,-0.050156,0.040036,0.042928,0.010625,-0.039212,-0.036837,0.059306,-0.084812,0.025657,0.026268,-0.004651,0.077443,-0.099456,0.024613,0.037922,0.003569,-0.047318,0.078703,0.025769,0.047878,0.036430,0.006527,-0.025102,-0.059982,0.035666,-0.035724,0.032049,0.011504,-0.012119,0.003269,-0.014982,-0.012866,0.026954,-0.055125,-0.018520,0.157066,0.053940,0.094304,0.082216,-0.022244,0.011670,-0.036969,-0.024170,-0.116433,-0.011539,-0.062212,0.041159,0.022122,-0.016135,-0.027401,-0.039531,0.010083,0.011973,0.001558,-0.027853,0.033376,0.001478,0.037482,-0.005896,0.000314,-0.010619,0.027225,0.014154,-0.000769
-0.115193,0.103312,-0.069770,-0.083839,0.051651,-0.085736,-0.040582,-0.122277,0.003509,0.125122,-0.108156,0.038314,-0.115996,0.026569,0.085871,-0.040833,-0.196160,0.023350,0.007144,0.077369,-0.000127,0.043769,-0.031628,0.036766,0.027945,0.027538,0.004623,-0.042151,0.034364,-0.000507,-0.065283,-0.015190,-0.038222,-0.013189,-0.069337,-0.089263,0.052537,0.017177,-0.024412,0.016968,-0.044578,-0.051079,-0.097182,0.032665,0.106658,0.087177,-0.061123,0.070085,-0.148983,-0.026892,-0.071869,0.076602,-0.098663,0.053680,0.052914,-0.075504,-0.032575,0.153537,0.007396,0.011973,-0.057899,-0.098635,-0.065144,-0.041309,0.076178,0.050343,-0.130805,0.014877,0.025124,-0.031648,0.064310,-0.134740,-0.084457,0.015618,0.031038,0.137466,-0.135713,0.049360,-0.092057,0.088540,-0.001527,-0.076798,-0.012533,-0.110935,0.008080,0.024168,0.043876,0.090707,-0.116636,-0.061879,0.053564,-0.117584,0.003817,0.059635,-0.008403,0.005272
