0.013141,-0.132329,-0.115208,0.013337,-0.160233,0.020865,-0.099467,-0.149954,0.334980,-0.231471,-0.051779,-0.041607,-0.117013,0.067997,-0.013525,-0.013704,0.044071,-0.050923,0.045736,-0.165495,0.034548,0.149872,0.062905,0.042197,0.030220,-0.019381,-0.050782,-0.063076,-0.003103,-0.174331,-0.034803,-0.271142,0.028151,-0.040881,-0.102317,-0.040624,0.115218,0.168695,-0.021737,0.007127,-0.038921,0.133897,-0.115733,-0.070491,-0.040769,-0.045147,0.009943,-0.142386,0.101935,-0.003270,0.108849,-0.182930,-0.042530,-0.036058,0.026642,-0.061076,0.017347,0.025692,0.085306,0.048546,-0.011360,0.113193,-0.070291,0.051093,0.240127,-0.182093,-0.164479,-0.021585,-0.026160,-0.012087,0.205413,0.195957,0.003536,-0.132605,-0.057554,-0.042016,-0.127282,-0.047563,0.016611,0.105375,0.019766,-0.211699,-0.124343,-0.020641,-0.185800,-0.068738,-0.114400,-0.027359,0.043493,-0.270852,0.026851,-0.035732,0.080648,0.037524,-0.139300,-0.119257,-0.192886,0.032268,-0.128288,-0.067663,0.171480,-0.114357,0.141165,-0.121005,-0.068314,-0.077107,-0.117484,0.088650,0.033080,0.025374,-0.083504,0.068906,0.023012,0.219392,0.106762,0.108650,-0.034065,0.009994,0.196024,-0.030861,0.074477,-0.058065,-0.000243,0.132188,0.047273,0.018617,0.017313,-0.019144,0.047978,0.128078,-0.102313,0.138545,0.049989,0.034320,0.104639,-0.034649,0.289101,0.160405,-0.051363,0.057855,-0.043698,-0.039237,-0.051096,0.103263,0.091088,-0.031293,-0.132671,0.020125,0.136484,0.212323,0.109598,0.112320,0.036426,-0.001634,0.070875,0.046939,-0.020238,-0.207298,0.056694,0.132982,-0.036996,0.028885,-0.077210,-0.167035,0.150611,0.135792,-0.138387,0.177161,-0.115670,0.040800,0.080251,0.080096,0.044949,0.054740,0.087879,-0.022495,-0.127958,0.103069,0.112891,-0.004849,-0.000016,-0.027038,0.026176,-0.090533,0.100363,-0.091447,0.143148,0.010448,-0.022981,0.116915,-0.162988,0.035407
0.036480,0.002561,-0.042720,0.006862,-0.109486,-0.014831,0.022611,0.001784,-0.138280,-0.031051,-0.007554,0.082297,-0.301861,0.033159,-0.114874,0.079961,-0.007788,0.091161,0.095331,-0.071823,-0.024196,0.035633,-0.191060,-0.144621,-0.120107,-0.034659,-0.161730,0.068285,0.113185,-0.014793,-0.018355,0.114960,0.037727,-0.123850,0.102974,-0.005329,-0.081171,-0.004547,-0.046662,0.000828,-0.053737,0.032575,0.073663,0.042915,0.143810,0.047316,-0.260828,0.055115,-0.049295,0.181724,-0.160691,0.019576,-0.085535,0.023212,-0.030654,-0.046032,0.020688,0.049846,0.065127,-0.084958,0.041491,0.047484,0.137623,-0.099695,0.101853,0.100961,-0.075463,-0.038797,0.002310,0.107452,0.053374,0.045600,0.134488,-0.049093,0.012344,-0.056493,-0.036330,-0.047417,0.072422,0.107870,-0.020725,-0.009402,-0.031300,0.090962,0.250505,-0.039059,-0.025414,-0.130267,-0.061265,-0.121750,0.017925,-0.069311,-0.164768,0.094391,0.061501,-0.003422,0.042205,0.148575,-0.117433,-0.007517,-0.035241,0.008997,0.082029,-0.013501,0.041223,0.006846,0.057904,-0.057802,-0.039304,0.080462,-0.192979,-0.118825,0.157658,-0.117647,-0.028078,-0.052097,-0.043678,0.040108,-0.061598,0.090116,-0.051281,0.009813,-0.067417,0.044538,0.021383,-0.020451,0.075071,-0.116100,-0.006988,-0.000859,-0.078539,0.123598,-0.205458,0.035333,-0.179743,-0.041581,0.077951,0.105085,-0.117552,0.045956,0.030115,-0.019122,0.032747,-0.103431,-0.073491,0.005449,-0.082604,-0.116187,0.097308,-0.121837,-0.023527,-0.256813,-0.084803,0.164568,0.100008,-0.009109,-0.267569,0.023319,-0.036382,0.094230,0.070723,0.045266,-0.093034,-0.094149,0.030899,-0.157183,-0.037185,0.083313,0.044071,0.093896,-0.127766,0.120324,-0.186871,-0.120732,0.157370,0.001654,-0.119252,-0.098741,-0.073224,0.100823,0.072339,0.091224,-0.082120,0.003403,-0.159115,-0.199351,0.153893,0.039595,0.020904,0.014991,-0.059397,0.057388
-0.010505,0.006241,-0.209645,-0.020167,-0.015638,-0.105011,-0.047810,-0.056161,0.122303,-0.012428,-0.150142,0.048812,0.036862,-0.053452,-0.122920,0.130739,-0.125034,0.074563,0.022631,0.032454,0.035672,0.087531,0.067906,0.012656,-0.003028,-0.013214,-0.003489,-0.130718,0.080219,0.052088,-0.026427,0.021266,-0.035588,-0.094026,-0.042922,0.163068,0.008372,-0.148908,-0.009301,-0.079245,0.028799,-0.032352,-0.013518,-0.092395,-0.028946,0.088779,-0.080334,-0.020936,0.091392,0.086748,0.024648,0.061191,-0.024955,-0.030789,-0.009270,-0.090580,-0.088079,0.161611,-0.088969,-0.053574,-0.049622,-0.059145,-0.074936,-0.012170,0.104255,0.034128,-0.088753,-0.014086,0.067718,-0.040631,0.029989,0.114189,-0.082421,0.133908,0.039547,0.025022,0.042924,0.038266,-0.214982,-0.060469,-0.059915,0.066923,-0.055148,0.046123,0.078597,0.103857,0.082201,-0.016901,0.090016,0.031585,-0.053010,0.035910,0.011984,-0.089664,-0.040710,-0.088859,0.021195,-0.088502,-0.232718,0.067675,-0.013104,-0.043510,0.031921,0.001334,-0.011523,0.016340,0.109532,0.046780,-0.129947,0.031992,0.094868,0.160892,-0.075757,-0.081335,0.070317,-0.000867,0.050239,-0.100627,0.186423,-0.227812,0.053919,-0.047706,-0.119400,-0.001617,0.061122,-0.076693,0.020464,0.126618,-0.105526,-0.131751,-0.090991,-0.034331,0.057941,0.076291,-0.046008,0.047802,0.018085,0.003762,0.139521,0.086714,-0.085740,0.078596,0.040838,-0.033481,-0.110140,-0.088825,0.002699,0.083343,0.131092,0.056141,-0.273962,-0.066756,-0.048142,-0.043811,-0.065011,-0.094049,-0.031706,0.070048,-0.063585,-0.179139,0.005893,-0.069581,-0.066033,-0.019332,0.015966,-0.074259,-0.050102,-0.027714,0.110370,0.025894,-0.127023,0.019836,0.012083,-0.042815,-0.004453,-0.059837,0.149207,0.082386,-0.095978,-0.009872,0.024492,0.142044,0.015884,-0.022247,0.060040,0.053288,0.100589,0.050747,-0.029380,0.193464,0.095280,-0.045841
0.036724,0.042023,-0.153389,-0.165350,-0.148594,-0.096622,0.035798,-0.121728,0.001899,-0.026132,-0.038099,-0.062923,-0.152454,-0.054666,0.095768,0.063891,0.035036,0.029311,-0.075900,-0.020129,0.017659,0.026578,-0.089254,-0.090331,0.053381,-0.125453,0.206117,-0.056673,-0.004595,0.102693,-0.024138,0.043835,0.140207,-0.034405,-0.064742,-0.096651,-0.153917,-0.087469,-0.096974,-0.339828,-0.021886,-0.001613,-0.010886,-0.391800,-0.033663,-0.035499,0.092207,-0.273207,-0.147932,0.028433,-0.066775,-0.108577,0.088970,0.032113,-0.056571,0.102508,0.014264,0.013789,0.020109,0.013317,0.034493,0.038649,0.023006,-0.105807,-0.128718,0.142603,0.083733,-0.042437,-0.118189,0.059518,0.204175,0.101674,-0.108868,-0.029493,-0.062151,-0.136273,-0.094091,0.131638,0.104772,-0.030822,0.138919,0.004999,0.113050,0.037355,0.038362,-0.027449,0.039068,-0.203145,-0.013667,0.010941,-0.273777,-0.068519,-0.163161,-0.149910,-0.075942,0.048836,-0.135088,0.063084,-0.063431,-0.052409,0.024289,0.086307,0.150381,0.054048,-0.072360,0.055867,0.067152,-0.023625,-0.028897,-0.069409,0.019642,-0.098533,-0.102543,0.166810,0.046892,0.000263,0.079820,0.032797,0.036242,0.002657,-0.025099,-0.095829,-0.011287,0.045476,-0.056537,-0.022690,0.008563,-0.042488,-0.007383,0.016073,0.029940,-0.047848,-0.033093,0.093510,-0.041551,0.031057,-0.248266,-0.056018,-0.007406,-0.039150,-0.129435,-0.106822,0.125870,0.033115,-0.001343,0.051075,-0.132261,-0.060956,0.133406,-0.059505,-0.004767,-0.059337,0.097360,-0.039406,-0.027572,-0.032966,0.047263,0.080202,-0.009461,0.129221,0.106565,-0.199210,-0.013298,0.032987,0.096195,-0.116130,-0.106133,-0.188685,0.135673,0.108783,-0.028558,-0.115696,-0.064023,-0.076397,-0.062252,0.089181,0.021624,-0.069001,0.185268,-0.084796,0.081108,0.070761,-0.035918,0.102302,-0.081732,0.010482,0.156416,-0.070035,0.035991,0.077023,-0.056580,0.053479
-0.141577,0.056678,0.252287,0.095763,-0.149314,-0.062112,0.044573,0.074089,-0.025722,0.026439,-0.036186,0.206209,0.025077,0.059015,-0.024037,-0.071335,-0.069100,-0.011884,-0.047657,-0.045536,0.104592,-0.060056,0.088868,0.012191,0.151277,0.095707,0.087198,0.003129,0.012995,0.042320,-0.021866,-0.004098,0.102231,0.047025,-0.113012,0.138229,0.118357,0.096953,-0.014601,-0.285659,-0.087276,0.022662,-0.083182,-0.088032,0.102717,0.026605,0.098451,-0.033976,0.289112,0.008129,-0.096706,0.106681,0.087395,0.011094,0.018073,-0.100351,0.088893,-0.051622,-0.132342,0.187935,0.057391,-0.057817,0.054340,-0.001791,-0.188818,-0.041351,0.019505,-0.027776,-0.034245,-0.032662,-0.084272,-0.069989,-0.082093,-0.051578,-0.000163,0.000733,-0.001536,-0.070709,0.040690,0.052715,-0.103967,-0.076353,-0.058011,-0.033503,0.116387,-0.055415,-0.120811,0.045756,-0.026685,-0.049068,-0.141640,0.125857,-0.137166,-0.030100,0.056358,-0.047466,0.107070,0.030155,0.093924,-0.064944,-0.088633,-0.033680,-0.089110,-0.048733,0.003200,0.181226,0.080957,-0.347160,0.108368,0.059067,0.014449,0.086460,-0.086767,-0.132569,-0.032249,0.073754,0.031907,0.088582,-0.080876,-0.010502,0.052599,-0.184607,0.019942,-0.044081,0.193025,-0.143251,-0.118715,-0.004444,-0.085227,-0.158526,-0.129471,-0.034781,-0.053777,0.112436,0.197240,0.087812,0.006767,0.105320,0.001001,-0.102762,-0.019955,-0.020913,-0.016389,0.025176,0.018478,0.103641,-0.139358,-0.102855,-0.113605,0.195102,-0.016024,0.042839,-0.129713,0.008083,0.044017,0.029279,-0.236924,0.049185,-0.007754,-0.072544,-0.049868,0.045987,0.116797,-0.068844,-0.019741,0.006629,-0.166957,0.186057,0.178893,-0.033478,0.043470,0.130317,-0.093459,-0.036845,-0.077162,-0.015380,0.066142,0.194118,0.118063,-0.124886,0.057627,-0.006954,-0.034855,0.116003,-0.055094,-0.075656,-0.119568,-0.001624,0.017227,-0.131022,-0.032146,0.033697
-0.301093,-0.041463,-0.102949,-0.021044,-0.166381,-0.013865,0.012694,-0.054172,-0.077947,-0.130515,-0.063558,0.226075,0.340829,0.093488,-0.083979,-0.192779,0.002931,0.069430,0.096538,-0.023602,-0.010713,-0.173879,0.016161,0.035448,0.122871,-0.044182,0.017136,0.091028,-0.009741,0.019065,0.002844,0.053513,-0.028669,-0.019497,-0.038150,-0.138382,0.175638,-0.019551,-0.017732,0.154046,0.180685,-0.022043,0.048695,0.067874,0.083131,-0.035345,0.000111,0.158569,-0.089756,0.081355,0.069589,0.039834,-0.238510,-0.113144,0.132632,0.037904,0.067498,-0.090518,-0.214523,0.005982,0.024167,0.017650,0.011252,-0.053621,0.003804,0.051068,0.164198,0.101522,0.163875,0.127187,-0.092223,-0.050962,0.052066,-0.126636,0.047387,0.006713,0.080724,0.028149,0.077598,0.029951,0.053454,0.006904,-0.052487,-0.135715,0.009120,0.004453,0.119527,0.021170,0.027290,-0.046517,0.050833,-0.171819,-0.075281,0.091452,0.014583,-0.096006,-0.117093,-0.196907,0.063068,-0.153880,0.017289,-0.291305,0.003654,0.035413,-0.020522,-0.067020,0.010061,0.077361,0.244071,-0.029405,0.026020,-0.031175,0.042768,0.047335,0.074722,-0.097682,0.100099,-0.013380,-0.137656,0.094770,0.070111,-0.022082,-0.037898,-0.092937,0.017379,-0.081045,-0.339798,-0.006006,0.000583,-0.074431,-0.052816,0.084705,-0.052030,-0.045232,0.010122,-0.132785,-0.358807,0.024019,0.022604,-0.045918,-0.044109,-0.036974,-0.019781,0.113662,-0.124217,0.037485,-0.024919,-0.002041,0.024039,-0.060084,-0.165496,-0.036439,-0.103811,0.156108,-0.068078,-0.062747,0.046972,0.153962,0.086990,-0.168708,0.097343,-0.136327,-0.060079,0.010516,-0.031679,-0.071341,-0.079314,0.077667,0.078164,-0.112633,0.138251,-0.009357,-0.049652,0.069182,-0.188043,0.004748,0.067452,-0.007144,0.136855,-0.003839,0.079630,-0.243397,0.061618,-0.151571,-0.177047,0.188762,0.039672,-0.061864,0.087408,-0.117302,-0.153715,-0.001436
-0.208822,-0.234229,-0.080759,-0.259322,-0.128654,-0.018157,0.121232,0.071562,0.040885,-0.049209,-0.070489,0.073276,0.095308,0.108675,0.056197,-0.201536,0.053335,-0.081877,0.076304,0.100308,0.011247,-0.110809,-0.063753,0.061896,-0.143773,0.069187,-0.099516,0.096454,-0.096197,-0.220826,-0.012196,0.087521,0.029442,0.047537,-0.119260,0.226681,0.185685,-0.184492,-0.103838,-0.155495,-0.010427,-0.038453,0.041354,0.056635,0.267903,0.054652,-0.005512,0.065643,-0.095069,-0.057483,-0.053714,0.026320,0.021716,0.125890,-0.112325,-0.102688,0.189379,-0.129793,0.011311,0.042629,0.056047,-0.039669,-0.109561,-0.023287,0.059142,0.176857,0.116805,-0.099893,-0.162479,-0.038415,-0.088545,0.091441,0.122694,-0.023928,0.009806,-0.117228,0.128310,-0.029544,-0.031783,0.022404,-0.085626,-0.048967,0.062497,0.158631,0.093239,-0.091030,0.247834,0.073232,0.073670,-0.136416,0.121470,-0.071299,0.006957,0.018439,-0.067894,0.143121,-0.065405,-0.172346,0.286153,-0.092377,-0.028637,-0.044119,-0.033878,-0.122918,0.209113,-0.081144,0.077157,-0.097262,0.056021,0.191356,-0.017904,-0.070437,-0.200463,-0.002824,-0.021375,0.102827,-0.062817,0.100979,-0.032706,0.065657,0.134553,-0.035624,-0.002872,0.041419,-0.072110,0.076798,-0.053269,0.053153,0.003208,-0.186561,0.103927,-0.013058,0.145080,0.034379,-0.023197,0.026419,0.027618,0.074815,-0.090402,-0.034259,-0.058986,0.067444,-0.035511,0.064999,0.016592,0.057573,-0.089058,-0.022287,0.107184,0.025545,0.065001,0.186673,0.012462,0.024120,-0.075264,0.176802,0.005774,-0.058914,-0.122235,0.079767,0.022211,-0.185420,-0.127875,0.126687,0.181868,-0.147613,-0.003316,0.071389,-0.055409,-0.034919,-0.069968,0.030969,0.038729,0.013518,-0.058280,-0.086247,-0.021789,-0.134431,-0.057455,0.109032,-0.196551,-0.029606,0.074770,0.190449,0.048734,-0.034118,0.055415,0.038049,0.047225,-0.077066,0.091744,0.119813
-0.063440,0.050574,-0.187218,-0.042536,-0.171161,0.019289,0.093718,-0.079362,0.106701,-0.071488,-0.082918,0.070329,0.089675,0.021054,-0.037208,-0.025344,-0.039848,0.014335,-0.024832,0.084539,0.040628,-0.068557,0.049159,-0.158178,0.042066,0.079453,-0.124974,-0.121022,0.008022,0.015723,0.103778,-0.132844,0.052851,-0.108175,-0.031046,-0.058859,0.145769,0.020065,0.024838,-0.115353,-0.086913,0.126809,0.051041,-0.079094,-0.078736,-0.053401,0.097786,0.043428,0.139913,-0.052587,-0.103669,0.084198,-0.098207,-0.135858,0.001115,-0.035175,0.073555,-0.001202,0.138515,-0.096860,0.090482,0.141718,0.135475,-0.148593,0.039711,-0.094266,-0.021751,0.054164,-0.073293,0.065120,-0.140553,0.044294,-0.101150,-0.118308,-0.005472,-0.208521,0.036809,0.246621,-0.240116,-0.022697,0.033966,0.118098,-0.085245,0.001532,-0.095344,0.151816,-0.082376,0.002194,0.057117,-0.139550,-0.070126,-0.035574,-0.135943,-0.151339,0.170660,0.040232,0.016544,0.099485,-0.012257,-0.233538,-0.139690,-0.157576,0.068776,0.039358,0.046723,-0.059024,-0.294759,-0.023929,-0.112407,-0.091562,-0.057677,0.136984,-0.048351,0.030320,0.037510,0.022075,0.078322,0.029650,-0.070401,-0.045436,-0.142631,0.022569,-0.009515,-0.028169,-0.137440,-0.039247,-0.001620,-0.049077,0.097879,0.017323,-0.040664,-0.116090,0.007232,-0.001828,0.145043,0.048856,-0.000359,-0.107892,0.086237,-0.117058,-0.107035,0.076681,0.013454,-0.002573,-0.070294,-0.049191,0.021743,-0.106785,-0.052738,0.006713,-0.062456,0.108668,-0.064051,0.065390,0.185519,-0.137201,-0.104350,-0.037002,0.116125,-0.061126,-0.031132,0.141923,0.102526,0.078285,0.123277,0.075976,-0.053186,0.000004,0.058015,-0.186869,0.199152,-0.052816,-0.004659,0.032336,0.006549,0.061733,-0.084057,-0.104676,-0.061624,-0.204696,-0.085285,-0.031381,0.025027,-0.088233,-0.022995,0.028486,-0.033811,0.175069,-0.092134,0.116055,-0.014987,0.104200
0.273098,0.041916,0.222241,-0.131043,0.063467,0.013489,0.134257,0.193489,-0.014017,-0.065116,0.007007,0.150887,-0.166904,0.069732,-0.013127,-0.108206,0.127217,-0.010692,0.066453,-0.015449,0.146429,-0.053423,0.126743,0.066950,0.093966,0.004374,0.031670,-0.000051,-0.045523,-0.038789,0.012486,-0.125555,0.014993,-0.020899,-0.044755,0.122106,0.210251,-0.022695,-0.210830,0.049254,-0.032688,0.065251,0.026331,0.181699,0.108375,0.002731,0.056775,0.079370,-0.014726,-0.071470,0.016434,0.216819,0.150378,0.039366,0.184078,0.150440,0.092519,0.114262,-0.074797,0.106608,0.195489,0.090734,-0.081741,-0.042482,0.003426,0.147166,0.015327,-0.029709,-0.080148,0.004789,0.112997,-0.042310,-0.013966,-0.020733,0.006303,-0.082220,-0.023653,0.148794,0.056738,-0.098578,-0.111320,-0.038310,-0.015928,0.012779,-0.065320,-0.001325,-0.104563,-0.049034,0.005998,-0.091487,0.133352,0.032814,0.161018,-0.088502,0.025202,0.034768,-0.080210,-0.073499,0.122359,0.025039,0.149548,0.078584,-0.163705,-0.060615,0.003597,0.189088,0.049074,0.076488,0.041393,0.077027,-0.136379,-0.025131,0.192289,-0.006040,-0.058274,0.093046,0.016521,0.138209,-0.126517,0.063657,0.007066,-0.180078,-0.006733,-0.050705,0.176408,0.124174,-0.045726,-0.098574,0.077324,0.021080,-0.055860,0.032947,-0.264485,-0.059419,0.027502,0.052514,0.210893,0.088099,-0.209531,-0.071851,-0.074382,0.007417,-0.039435,0.138394,-0.105115,0.159049,-0.063142,-0.009002,0.093787,-0.053080,-0.215996,-0.032228,-0.243401,-0.092848,-0.050655,0.023982,0.034292,-0.051744,0.213506,-0.180775,0.101331,-0.055510,0.180529,0.154961,-0.130704,-0.020959,0.082191,-0.018276,-0.019621,0.107212,0.166168,0.007608,-0.010362,-0.038356,-0.071612,0.007416,-0.008812,-0.067176,0.016177,0.112485,0.065106,-0.121355,0.061598,-0.067420,0.013126,-0.103215,0.146135,0.053366,-0.023870,0.151292,-0.198233,0.031745
-0.038405,-0.108567,0.002258,-0.098514,0.081654,0.029642,-0.034704,0.096920,-0.015141,-0.104715,0.062425,0.036564,0.046816,0.026314,-0.115167,0.044921,0.017244,0.013421,0.047519,-0.114130,0.065337,-0.001354,0.002059,0.099423,-0.086678,0.170494,-0.060910,-0.048682,0.035072,-0.019510,-0.039736,0.026421,-0.055195,0.057234,-0.124171,0.057337,-0.253527,-0.011989,0.182678,0.130237,0.064077,0.020627,0.110662,0.214174,-0.076749,-0.130994,0.142117,-0.184570,0.063943,-0.174108,0.120649,-0.022940,-0.019028,-0.003610,-0.065875,-0.007413,-0.228830,-0.183302,-0.098674,0.118373,-0.179835,0.077558,0.025242,0.107679,-0.127999,-0.093922,0.163509,-0.070220,0.037226,0.027318,-0.042384,0.102279,-0.055879,-0.004660,-0.029132,0.121856,0.097759,-0.029746,-0.010358,0.055123,-0.136340,-0.107309,0.257458,0.111362,-0.003226,-0.082201,0.013243,-0.054477,0.036014,-0.297830,-0.005490,-0.090257,0.030414,-0.025222,0.146557,0.109796,-0.072481,0.084791,0.121682,0.187872,0.021271,0.045156,-0.002750,0.044468,-0.035710,-0.081482,-0.029921,-0.043317,0.203996,0.058066,0.132059,0.084191,-0.060050,-0.090127,-0.029936,0.185316,0.128968,0.062128,-0.120231,0.253300,0.080772,0.100695,-0.071645,-0.088540,0.171954,0.099230,-0.030210,-0.078150,0.017925,0.146714,-0.006451,-0.128853,0.101963,-0.095579,0.087921,-0.084605,-0.055747,-0.052305,-0.082468,-0.010146,0.066608,-0.025866,0.056915,0.089147,0.128732,0.008737,-0.095488,-0.059237,-0.145916,-0.222041,-0.066909,0.114828,0.086766,0.045952,-0.023858,-0.040081,-0.168291,0.139696,-0.096915,-0.111346,-0.027714,-0.075659,0.062553,0.095102,-0.252463,0.039949,-0.066722,0.024307,0.004889,0.098405,-0.074914,-0.080525,0.076255,0.108876,0.000784,0.029841,0.038972,0.035648,0.145178,0.062519,-0.053870,0.065631,0.064803,-0.014917,-0.047912,0.049509,-0.057005,-0.038876,0.143737,-0.098369,-0.078604,0.181033
0.050390,0.060324,0.102252,0.004071,0.125264,-0.038768,0.138683,-0.004895,0.166482,-0.091302,-0.058308,0.098709,0.123239,-0.060633,-0.089255,-0.055942,-0.147603,-0.067011,0.086745,0.051992,-0.063677,0.032802,-0.118744,0.117107,0.138808,-0.095884,0.003362,0.003537,-0.027084,0.135047,0.145895,-0.056875,0.030223,-0.070361,0.053842,-0.188568,0.078016,-0.020790,0.077218,0.159805,-0.050078,-0.118631,-0.040470,0.023454,-0.108121,0.079488,-0.236877,0.072397,-0.148479,0.008169,0.025498,-0.064339,0.097636,-0.145953,-0.025171,-0.065908,-0.124849,0.121476,-0.043894,0.032456,0.035360,-0.102392,0.100364,-0.134329,-0.113774,-0.063152,-0.060925,0.051963,0.071344,-0.072650,-0.105210,0.023019,-0.039167,-0.010821,-0.164436,0.137658,-0.043276,0.132867,0.169711,0.071278,0.106951,0.049588,-0.167932,0.123308,-0.064775,0.092324,0.132051,0.041964,-0.048706,0.014950,-0.014643,0.111583,0.083803,-0.096385,0.107476,0.086724,0.046104,0.077701,-0.063737,-0.153167,-0.020262,-0.080311,-0.058842,0.170159,0.121223,-0.089991,-0.072317,-0.007354,0.003365,-0.040528,0.032684,-0.235248,0.015761,-0.032014,0.071045,-0.029089,-0.061293,-0.051471,-0.101360,-0.030334,0.021764,0.028956,-0.070458,0.005641,0.017461,-0.157223,0.029460,0.076215,-0.110244,-0.053201,0.019735,-0.013893,0.219869,-0.115558,0.009579,-0.006478,0.165619,-0.043004,0.094796,0.007209,-0.113711,0.078276,0.054976,-0.045092,-0.077563,0.008442,0.166222,0.316201,-0.012108,0.016431,-0.037071,-0.075619,-0.092138,0.075110,0.067307,-0.071339,-0.112636,0.021771,-0.043069,-0.130619,0.108380,-0.003925,0.021101,-0.028031,-0.049435,0.060943,-0.185044,0.084758,-0.043518,-0.120308,-0.028971,0.133372,0.139513,-0.006914,-0.037662,-0.043648,0.077929,0.136538,-0.035190,0.143382,0.057502,-0.036405,0.068694,-0.123877,-0.010012,-0.101584,-0.101556,0.009316,0.006870,0.027081,-0.025628,-0.004955
-0.009627,-0.049739,-0.053827,0.214727,0.016220,-0.130256,-0.002351,-0.151335,0.034771,0.008364,0.095954,-0.039394,-0.048360,0.053161,-0.016823,0.131957,0.092479,-0.025439,0.029688,0.144970,0.004226,-0.018102,-0.101490,0.022061,0.128095,-0.069132,0.099570,-0.020537,0.111561,-0.066902,0.095117,-0.120839,0.082265,0.026949,-0.002785,0.168653,0.014264,0.221804,-0.024486,0.142354,0.013255,-0.010876,-0.147054,0.096476,-0.131547,0.026238,-0.013331,-0.143359,0.044441,0.166773,-0.010482,-0.187847,0.018887,0.203557,-0.154103,-0.030019,0.048781,-0.067452,0.149919,0.104861,-0.037743,0.058430,-0.028832,0.046144,0.118103,0.037983,-0.080603,0.021150,0.031658,-0.037122,0.135807,0.044363,0.006758,-0.109866,0.105623,0.173385,-0.101407,-0.148518,-0.107429,-0.103958,0.054254,-0.056317,0.108625,0.115005,0.111219,0.027533,-0.080242,-0.050446,-0.070104,0.105105,-0.147933,-0.011880,-0.051262,0.153695,0.088900,-0.094454,-0.042547,0.007829,-0.192715,0.007838,-0.105597,0.009120,0.029386,-0.008622,0.052148,0.015755,0.012893,0.148301,-0.052749,-0.031097,-0.117558,-0.129804,-0.022805,0.048245,0.150130,-0.051001,0.056525,-0.145271,-0.040050,-0.107186,-0.021965,-0.019589,0.022532,0.011016,0.076340,0.003858,-0.228502,0.031587,0.009942,0.135303,-0.079828,0.042435,-0.049438,0.158396,-0.242888,0.039340,0.107435,-0.074297,0.133522,0.011287,0.121461,0.168601,0.037966,-0.035227,-0.043447,-0.038779,-0.043050,0.057240,-0.033042,-0.126931,0.186740,0.055349,0.050902,-0.023419,0.117089,-0.091803,0.019636,-0.117037,0.069930,-0.020744,-0.005513,0.054314,0.054345,-0.017230,-0.010134,-0.049414,-0.089732,-0.064558,-0.046431,-0.090030,-0.002077,0.019088,0.015314,-0.031916,-0.103296,0.094750,-0.048178,-0.114867,0.046898,-0.303957,0.016065,0.008041,-0.125048,-0.074412,-0.035318,-0.091129,-0.009454,0.124070,0.031851,-0.005780,-0.059670,-0.076761
0.020104,0.203889,0.197059,0.022658,-0.124454,0.015381,-0.217917,0.071816,-0.014696,0.279689,0.066051,0.016278,0.095603,0.076603,0.135998,-0.082524,0.046257,-0.126190,-0.079185,-0.058425,-0.092669,0.042713,-0.061156,0.029239,0.049861,-0.104474,-0.030302,-0.088720,-0.214000,-0.035999,-0.016435,0.251377,-0.038081,-0.041256,-0.191774,0.112834,0.162225,0.064897,-0.071719,0.057643,-0.038916,-0.035176,-0.078773,0.008184,-0.045403,-0.010573,-0.062087,0.014371,-0.114841,-0.015000,-0.071049,0.033091,-0.061133,-0.109204,0.062162,0.146274,0.058237,0.185525,-0.069447,0.034151,0.112535,0.024577,-0.013557,-0.068125,-0.041219,-0.085603,-0.004087,-0.111729,-0.115419,0.075120,0.095772,-0.134971,-0.231236,0.083494,-0.162783,-0.023231,-0.103617,-0.111839,-0.017924,0.054492,-0.098332,-0.026851,-0.281000,0.037094,-0.189174,-0.097710,0.005960,-0.039582,-0.093726,-0.050156,0.009164,0.078224,0.084417,-0.006447,-0.007035,-0.055437,0.098848,-0.226569,0.032495,-0.044257,-0.156524,-0.086394,-0.119252,0.051865,0.051899,-0.018803,-0.098572,0.045985,-0.118305,0.005101,-0.033151,0.164197,0.171055,0.097812,-0.090009,0.094731,-0.067168,-0.114069,0.166184,-0.040652,0.057515,0.135166,0.025111,0.069214,0.086207,0.039525,0.135218,0.090514,0.008767,-0.088379,-0.213029,0.035985,-0.089815,-0.102584,0.086861,-0.296506,-0.069720,0.115873,-0.071738,-0.043506,0.003315,0.032304,-0.057371,0.037288,0.014714,-0.036664,-0.184915,-0.009087,0.113625,-0.198191,-0.008930,-0.122618,-0.001649,-0.018183,0.050437,0.023577,-0.077502,-0.139990,0.070014,0.044131,0.022903,0.046441,0.070774,0.001736,-0.100826,0.007600,-0.051686,0.103533,0.196930,-0.095752,0.146913,-0.045566,-0.032646,-0.055201,0.055442,0.053537,-0.030265,0.235149,-0.174776,-0.057762,0.025376,-0.015551,0.091709,0.013829,0.110640,0.011145,-0.136041,-0.046745,-0.016550,0.005181,-0.030085,-0.105340
