0.052764,0.103282,-0.014968,0.021621,0.034025,0.023507,-0.034682,0.077954,0.001127,0.074522,0.030701,-0.093341,0.011987,-0.043563,0.009608,0.006587,-0.001071,-0.014609,-0.065524,-0.084592,0.005209,-0.088626,-0.015983,-0.010763,0.125049,-0.020458,-0.026974,0.079951,0.095636,-0.001224,0.085563,0.063790,0.019238,0.017352,-0.026070,-0.060758,0.017771,-0.012080,-0.056129,0.034894,0.047198,0.077209,-0.025852,0.048452,0.028982,-0.002946,-0.057312,-0.002951,-0.020934,-0.000925,-0.111892,-0.017423,0.138355,0.122940,0.004162,-0.031957,-0.095585,0.012472,0.008877,0.024395,-0.015295,-0.057252,0.041261,0.057975
-0.018109,-0.064093,-0.063302,-0.005656,0.007592,-0.049106,-0.114972,0.055564,0.044382,-0.063842,-0.046326,-0.088176,-0.140835,0.035581,-0.041541,-0.048666,0.000816,0.070051,-0.028623,0.008786,-0.074128,0.039191,0.013565,-0.063425,0.033452,0.019776,0.029303,0.032514,-0.156378,-0.044455,0.120176,0.060325,0.134124,0.018647,0.012671,-0.014621,-0.033817,0.029813,-0.073413,0.064846,-0.091245,0.070839,0.019661,-0.056894,-0.040540,0.016726,0.002583,0.059340,0.037230,0.137898,-0.024974,-0.021432,0.045244,-0.019637,0.019422,-0.039529,0.081779,0.068653,0.025355,0.030703,0.022567,-0.082950,-0.088705,0.045077
0.085575,0.026425,0.052710,0.020950,-0.019531,-0.025805,-0.041655,0.054610,-0.045687,0.078923,-0.061450,0.066480,-0.049393,0.002315,-0.008987,-0.002462,0.044465,0.063904,0.023141,0.031241,0.108909,-0.033934,0.050255,0.071131,0.057729,-0.026911,-0.020970,0.102775,-0.003802,0.053529,-0.014143,0.035036,-0.079194,-0.011163,0.073633,-0.065348,0.052970,-0.001186,-0.029736,-0.005424,-0.014261,0.083957,-0.081893,-0.027667,-0.013728,0.007428,0.011395,0.021912,0.048831,0.093779,-0.053376,-0.018392,-0.003629,-0.076620,0.079487,-0.032204,-0.010528,0.011094,0.082806,0.086824,0.036709,0.079233,0.072734,-0.011314
-0.064375,-0.076933,0.033056,-0.045732,0.019874,-0.053666,-0.022396,-0.158482,-0.073319,0.019803,-0.053169,0.029739,-0.011216,-0.117182,-0.009940,0.022966,-0.085337,-0.003502,0.075606,-0.053130,0.027251,0.017728,0.059150,-0.019193,-0.019565,0.037371,-0.008524,-0.003939,0.045778,-0.051299,0.124107,-0.020537,-0.074429,-0.043098,0.012539,0.051199,-0.048729,-0.082902,-0.047409,0.072767,-0.034462,0.004396,-0.024607,-0.003149,-0.054255,0.018134,-0.001915,0.042755,-0.050676,-0.041491,0.072417,0.030953,0.086741,0.123469,0.198943,0.057944,0.089077,-0.128180,0.051856,-0.023139,-0.028250,0.042602,-0.032171,-0.084734
-0.058000,0.117957,-0.052992,-0.113308,-0.035294,-0.017862,-0.030219,-0.050201,0.107148,-0.067208,-0.015748,-0.027646,0.008358,0.017495,-0.052713,0.098584,0.022074,-0.018910,-0.035432,0.032190,-0.066167,0.071392,-0.102983,-0.008527,-0.072877,0.116758,-0.061902,-0.071037,-0.042706,-0.004313,-0.027935,0.024508,0.005788,-0.100738,-0.157800,0.157779,-0.052805,-0.038637,-0.003530,-0.012984,0.059270,-0.056406,0.061982,0.023880,0.064955,-0.104600,-0.121519,0.035737,-0.046278,0.027980,0.027681,-0.047600,0.075838,0.115124,-0.030013,0.038476,-0.000129,0.003036,-0.085673,-0.102110,0.065368,0.013566,-0.021298,0.041777
0.000329,0.065711,-0.010449,-0.017895,-0.004226,-0.096468,0.011731,0.011594,-0.048685,-0.049554,0.080617,0.010573,0.041830,0.003416,0.024043,0.057977,-0.015992,0.023240,0.045314,-0.016018,-0.031576,-0.032838,-0.005530,-0.020973,-0.033475,-0.017864,-0.048692,0.103557,-0.010410,-0.045710,-0.033073,-0.125712,0.070182,0.044251,-0.030897,0.109247,-0.060294,0.014852,0.008606,0.104030,0.061008,-0.022000,-0.072005,-0.043565,0.022490,-0.051003,0.029932,0.042705,0.007156,0.015535,0.006504,-0.040164,-0.001138,-0.042226,-0.011964,-0.025614,0.006433,0.116628,0.027822,0.004532,-0.007132,0.007601,-0.108346,0.008080
-0.019831,-0.082225,-0.090361,0.085114,-0.015315,-0.145318,0.111389,0.002075,0.036212,-0.060541,0.037954,-0.073887,-0.009101,-0.068701,-0.087516,0.150136,-0.117573,0.031093,0.018530,-0.011150,0.011961,0.044440,-0.013478,0.075580,-0.061314,0.013943,-0.146088,0.016214,-0.011565,0.053126,-0.021679,0.091633,-0.037847,-0.051711,-0.151091,0.083186,-0.138751,-0.100669,0.085641,-0.027791,0.021356,0.045334,-0.087537,-0.029063,0.003109,0.052221,-0.093848,0.069303,-0.006097,-0.042835,0.067087,-0.042144,-0.028284,-0.140379,0.055504,-0.034835,-0.007691,0.009033,-0.024391,-0.010493,0.192524,-0.047346,0.068788,-0.060030
0.131904,-0.070580,0.050543,0.009204,0.007087,0.020760,0.055067,-0.022956,0.088197,-0.054356,-0.132780,-0.029335,-0.020882,0.094192,0.068328,-0.106532,-0.016546,0.014245,0.006192,-0.010982,-0.000269,-0.058646,0.082787,-0.053769,0.005633,0.032240,-0.039445,0.038419,0.033531,0.040240,0.069280,-0.027966,0.032896,0.034964,-0.064616,0.001150,-0.006745,0.009429,0.028641,-0.047776,0.088255,0.141947,-0.011960,-0.040901,-0.026047,0.008438,-0.063340,0.042683,-0.050295,-0.035838,0.004714,-0.031479,-0.006179,0.008730,0.017550,0.028698,-0.015815,0.072896,-0.034738,0.079571,-0.109610,-0.126984,0.017610,0.051484
-0.070620,-0.022601,0.102308,0.070895,-0.015800,-0.013839,0.011230,-0.107389,-0.061277,-0.022117,-0.118641,-0.027921,-0.033431,-0.003772,-0.055281,-0.021700,0.071381,-0.130719,-0.014807,0.111716,-0.055679,-0.063433,0.040952,-0.005532,0.079926,-0.013319,-0.106459,0.131838,-0.011055,0.080738,0.026233,0.061471,0.136140,-0.004569,-0.008261,-0.038892,-0.076368,-0.068350,-0.106787,-0.097700,0.009288,-0.042940,0.032657,0.020988,-0.059914,-0.102937,-0.043366,0.005688,0.082039,0.044472,0.066803,0.096647,0.059323,-0.038658,-0.084616,-0.016294,-0.024737,-0.126955,-0.010226,-0.142635,-0.081947,0.112835,0.043141,0.016363
0.095945,0.044660,0.119692,0.017951,-0.003957,-0.034789,0.029275,-0.031557,0.070457,0.046865,0.012144,0.018782,-0.016266,0.013894,0.001922,0.051062,-0.016350,-0.010382,0.024206,0.018045,0.009276,0.013967,0.069370,0.051693,0.001204,-0.043117,-0.020354,0.069612,-0.036391,0.069605,-0.062048,-0.004518,0.011151,-0.070573,-0.001166,0.047252,0.085774,0.013202,-0.000704,-0.013595,0.079919,-0.004421,0.054854,0.007876,-0.004849,0.039824,0.014731,0.035091,-0.004806,-0.053806,0.059096,0.043591,-0.034971,-0.005677,-0.014661,-0.073958,0.020454,0.053647,0.024116,-0.007933,0.031148,-0.011765,0.015474,-0.073912
-0.007998,0.031269,0.087452,0.055309,-0.006588,0.031059,0.049583,0.004462,0.098933,-0.038307,0.032633,0.011778,0.024051,0.055182,-0.048952,-0.018151,-0.046502,-0.017140,-0.065142,0.064709,0.055549,-0.016680,-0.061302,-0.020466,-0.002712,-0.086579,0.032048,-0.057843,-0.047760,-0.010336,0.046275,-0.064468,0.057780,-0.033913,-0.043915,0.020407,-0.083068,0.006947,-0.025119,-0.004328,-0.049556,0.058953,-0.017363,-0.042898,0.022971,0.005000,-0.037624,0.012575,0.007350,-0.040856,0.038317,-0.038809,-0.068245,-0.029660,0.008373,-0.003872,-0.038931,-0.035649,-0.006565,0.004069,0.068789,-0.074423,-0.104787,0.014509
0.005183,-0.124085,0.042394,-0.000408,0.019450,0.004780,0.002750,-0.026569,0.034557,-0.039378,0.014901,-0.041682,-0.003517,0.050007,-0.045082,0.055595,0.055880,-0.112947,0.043002,0.003154,0.000920,0.005935,0.081544,-0.019044,-0.062144,0.032560,0.069786,-0.028292,-0.012472,0.042108,0.027051,-0.114738,-0.049070,0.060946,0.031725,0.031357,-0.007258,0.068430,-0.046643,0.014744,0.025363,0.005486,0.030390,-0.009060,0.003777,-0.031440,-0.030801,-0.024478,0.041341,0.013944,0.006476,0.055992,-0.103390,-0.059910,0.025534,0.012456,0.000123,-0.030632,-0.008461,0.001971,-0.052534,0.004483,-0.091590,-0.016766
0.002228,0.047391,-0.109898,-0.101666,0.019118,0.048746,0.052291,-0.032190,-0.099396,0.033958,-0.067550,0.078954,-0.019226,0.031593,0.014677,-0.043887,0.021644,0.047694,0.074666,0.158901,0.059293,-0.021160,0.024400,-0.066469,-0.084441,0.040728,0.019688,-0.033314,0.096427,0.045200,-0.058740,0.068407,0.064326,-0.030305,-0.025434,0.051939,0.020833,0.052068,0.045289,-0.079701,0.071197,-0.075536,0.082893,-0.134944,0.041326,0.019116,0.042242,-0.009898,-0.033301,0.026400,0.018788,-0.043071,-0.015430,0.012256,0.047450,-0.038471,0.110347,0.036172,-0.011746,-0.119275,0.015682,-0.072023,-0.004893,-0.053945
-0.016138,-0.121725,0.005025,-0.033095,-0.002487,-0.011810,-0.024240,0.024375,-0.010796,0.054099,-0.061677,-0.026581,0.000492,0.069450,0.096578,0.006821,0.045270,0.025622,-0.142698,0.004326,0.056454,-0.021520,0.093368,0.020841,-0.052309,0.023488,0.097414,-0.059304,-0.023353,-0.001294,-0.010934,0.002979,-0.000771,0.131438,-0.008421,-0.006342,0.008109,-0.039410,-0.009840,0.000845,0.020870,0.011220,-0.082032,-0.099913,0.007371,-0.069092,-0.060096,-0.068581,0.086143,-0.039967,-0.035803,0.011783,-0.095806,-0.036173,0.028275,-0.039786,-0.057196,-0.049546,0.008272,-0.023862,0.000266,-0.087626,-0.037733,-0.052986
0.060327,-0.013725,-0.028851,-0.070960,-0.071303,-0.043647,-0.084906,-0.070608,-0.078449,-0.017770,0.107056,0.035926,0.046662,-0.009335,0.032597,0.010840,0.039817,-0.003822,-0.136961,-0.014513,0.014749,-0.026003,0.005976,0.102472,-0.038359,-0.083578,-0.062921,-0.091188,0.077646,-0.099395,-0.037697,0.119866,-0.033255,0.086327,-0.059820,0.038679,0.175703,-0.129302,0.015972,0.171970,0.040666,-0.015631,0.004147,0.043627,-0.000671,0.060726,-0.020728,-0.001361,-0.005970,0.012517,0.030680,0.046322,-0.065273,-0.054677,-0.051762,-0.025435,0.060835,-0.019961,-0.068221,-0.024989,0.014561,0.067590,0.033113,0.032393
0.078392,-0.066183,-0.033042,0.006382,0.076192,-0.037794,0.004390,0.000755,-0.016210,0.005375,-0.029621,-0.030290,0.013743,0.029568,0.024477,-0.022388,0.008048,0.030345,-0.030104,-0.017200,-0.032465,0.056989,0.021492,0.036659,0.006994,-0.121941,0.053687,-0.074527,0.059744,-0.063196,-0.045391,0.026609,-0.012282,0.133119,0.049402,-0.107752,-0.016970,0.054412,0.163955,-0.028965,-0.095934,0.041777,0.104829,0.028424,-0.051571,0.024324,0.058782,-0.058843,0.008250,-0.071028,-0.005640,-0.016090,-0.004720,0.014647,-0.016957,0.042607,-0.026666,-0.004377,-0.036420,0.010108,0.030373,-0.011193,-0.035689,-0.046233
0.006672,-0.036665,-0.017088,0.009372,0.056993,-0.013898,-0.018480,0.041948,-0.086323,-0.005683,-0.071541,0.107014,0.030614,-0.096491,0.047332,-0.042089,0.027680,0.022684,0.016502,-0.023405,-0.032963,0.017641,-0.031109,-0.048159,-0.005559,0.039516,0.079475,0.038869,-0.004229,0.033978,-0.083577,0.104638,0.012680,0.006782,0.023600,-0.049727,-0.055806,0.055289,-0.030983,0.048209,0.026077,0.029655,-0.050132,-0.050775,0.022973,0.024334,-0.005386,0.014131,0.031955,0.027340,0.036318,-0.025783,0.071613,-0.031011,0.008818,0.036693,-0.054031,-0.019685,-0.001169,0.049343,-0.023151,-0.008027,-0.050901,-0.041036
-0.032991,0.080797,0.074363,-0.044325,0.077611,0.039627,0.095824,0.012903,-0.087567,-0.136973,-0.081018,-0.102495,0.026325,0.130067,0.007758,0.019003,-0.040301,-0.097077,0.035685,0.074669,-0.032812,-0.039671,-0.041549,0.027053,-0.029321,-0.109020,0.145026,0.048804,-0.059056,-0.002888,-0.043459,-0.028477,-0.094255,0.033709,0.052953,0.097628,-0.005902,0.018812,-0.099965,-0.043324,0.064652,0.090490,0.022938,-0.047390,0.005366,-0.060005,0.036923,0.116590,-0.020070,-0.077000,0.019209,0.004764,0.023576,-0.008272,-0.045173,0.013872,0.000057,0.021759,0.030712,0.055128,0.036252,0.062609,0.001723,-0.053570
0.030944,-0.061948,0.109013,0.129305,0.055431,-0.052560,-0.061958,-0.002635,0.028617,-0.003959,-0.039893,0.015635,-0.081394,0.033934,-0.097595,0.006694,-0.027090,0.021836,0.028712,-0.032005,0.071960,-0.080696,-0.007691,-0.026147,-0.056715,0.028678,0.005449,0.010080,-0.016367,0.003198,0.050393,0.028823,-0.063768,0.133295,0.080862,-0.105407,0.005099,0.055897,-0.067676,0.094268,-0.067066,0.025960,-0.032767,0.067309,-0.015953,-0.002605,0.101582,-0.025253,0.012274,0.016112,-0.046179,0.082829,-0.101811,0.007783,-0.035894,-0.002148,-0.014934,0.039297,0.073851,0.044661,0.028846,-0.016115,-0.053958,0.009634
0.030721,0.092825,0.016138,0.043147,-0.053398,-0.024021,-0.081070,-0.089531,0.089736,-0.011184,0.016871,0.087678,0.083614,0.073861,-0.070067,-0.104107,0.130159,-0.021711,-0.062651,0.120955,-0.111401,-0.159337,-0.034606,0.070379,0.095296,0.046736,-0.097636,0.057245,0.017047,0.025897,-0.141571,0.030331,-0.046957,0.028223,-0.050323,-0.054981,-0.028639,0.089667,0.003144,-0.057585,-0.065514,-0.061436,0.019998,0.003999,0.065405,-0.132381,-0.002415,-0.076742,0.120201,-0.034758,-0.051351,-0.013337,-0.028382,-0.142997,0.044675,0.034497,-0.021978,0.091870,-0.037424,0.056145,-0.010741,-0.094961,0.018754,0.084859
-0.055852,-0.041580,0.087557,-0.035490,0.002549,-0.044713,0.035035,0.011662,-0.024580,0.014361,0.041918,-0.071717,-0.018170,0.014552,0.124909,0.034555,0.022371,0.094091,-0.019285,-0.052257,0.032608,0.101533,0.042205,0.001272,0.045117,0.008625,-0.041217,-0.002863,0.090493,-0.073958,0.007403,0.038792,0.020876,0.031021,0.026775,0.048758,-0.032080,0.000166,0.101659,0.023742,0.008721,0.017754,0.005846,0.081798,0.010974,-0.003143,0.088990,-0.004813,0.018233,0.027808,0.081698,-0.008000,0.026456,-0.025651,0.052206,-0.025835,-0.059644,0.055414,-0.009410,0.002698,-0.054880,-0.011217,0.021840,-0.022278
-0.031292,-0.028300,0.023776,0.039671,-0.015772,0.020491,-0.014889,0.010573,-0.047527,0.080687,-0.011173,0.012062,-0.037760,-0.048978,0.108850,0.063077,-0.006158,-0.067784,-0.055932,-0.030574,0.122949,-0.173007,-0.046162,-0.051335,0.062415,-0.002843,0.062661,-0.048964,0.031711,-0.001859,-0.011340,-0.023774,-0.038806,0.001693,-0.086119,-0.035508,0.022707,0.032755,0.038972,-0.086869,0.043128,0.008970,0.057875,-0.070889,-0.033679,-0.050538,0.001706,-0.073978,-0.055304,-0.046983,0.092891,-0.007566,-0.017537,-0.018981,-0.062517,0.007402,0.014129,-0.027599,-0.064908,0.006440,0.038185,-0.028832,0.128772,0.019980
-0.139415,-0.034363,0.028228,-0.018706,0.113413,0.004028,0.079967,-0.056136,0.061460,0.027242,0.025931,-0.065199,-0.049750,0.079050,-0.021363,-0.038383,0.032454,0.007922,0.173447,-0.096925,0.084874,-0.017787,-0.033372,-0.066583,0.005178,0.084354,0.051776,0.019956,-0.065671,0.025155,-0.067753,-0.064785,0.071299,-0.077743,0.047947,0.049074,-0.016099,0.024624,0.002298,0.079841,0.001098,0.114463,-0.110845,-0.075149,0.024326,-0.030473,0.015392,-0.038795,0.084376,0.012377,-0.063653,-0.063200,0.078303,0.013144,-0.013246,0.042922,-0.053355,0.065491,0.091918,-0.087921,0.046388,0.014218,0.020262,0.073787
0.089240,0.105428,-0.052812,0.004054,0.073797,0.072138,-0.077379,0.058160,0.091673,-0.038958,0.054590,0.077039,0.007001,0.085885,-0.002774,-0.085107,0.035101,-0.018151,-0.031393,0.015665,-0.009736,0.027533,-0.037298,0.013106,0.052026,0.016291,0.034484,-0.029720,-0.004640,0.011303,-0.146289,-0.012016,0.046101,-0.000608,0.011408,-0.054192,0.028952,0.025757,-0.000239,-0.030809,-0.024182,0.046906,-0.051458,-0.014113,0.073321,-0.071602,-0.006329,0.034738,0.033141,-0.062731,0.032804,-0.036071,-0.036777,-0.123372,-0.095885,-0.073403,-0.056798,0.125137,-0.014919,0.065637,-0.003054,-0.091215,-0.043989,0.057808
-0.047437,0.024743,-0.037364,0.047066,0.003793,0.002184,-0.130985,0.029133,0.002627,0.024219,0.020539,-0.062660,0.043201,-0.012140,-0.078511,0.018602,-0.043424,-0.054993,0.050783,-0.059882,0.014897,-0.043036,0.046838,0.103001,0.070314,0.026083,0.002444,0.006716,-0.028801,0.102002,-0.041327,0.020019,0.036863,-0.069683,0.033741,-0.058304,-0.002162,0.042649,-0.059847,0.013797,0.047674,-0.046481,-0.000382,0.043400,0.011153,-0.038421,0.032316,-0.057960,0.007428,0.004831,-0.005029,-0.016357,-0.056387,-0.063498,-0.003055,-0.031566,0.072772,-0.005261,-0.048001,-0.036541,0.062617,0.023518,-0.058603,-0.038571
0.064307,-0.040978,-0.024543,0.048649,-0.024592,0.061543,-0.011082,0.010031,-0.012264,0.038130,0.007514,-0.103112,0.041233,-0.005321,0.073483,0.043706,0.014824,0.011745,0.009528,-0.071685,-0.020470,-0.028343,0.066791,0.001677,0.023353,0.124453,-0.117021,-0.053822,-0.016997,0.024697,-0.076366,0.016235,0.087027,-0.001304,0.022106,-0.050865,0.006097,0.024944,0.056966,-0.032785,-0.024212,0.006959,-0.000177,0.050400,0.046256,-0.030167,-0.025441,-0.016061,-0.045088,0.076807,-0.010971,-0.052345,0.059345,-0.053533,0.065311,-0.037456,-0.104940,-0.015812,-0.052891,0.080749,-0.022733,0.124604,0.056610,0.011762
0.071076,0.000238,0.003557,0.033039,0.075538,0.057386,-0.079301,0.022166,0.021867,0.065918,-0.057564,0.155498,-0.049477,0.010179,0.037424,0.047946,0.051126,-0.014781,0.010824,-0.002339,-0.007710,-0.003548,-0.022288,-0.039927,-0.040633,-0.066981,0.039111,0.095432,0.077535,-0.022881,-0.003354,-0.069802,-0.084908,0.047196,-0.040286,0.050454,0.078159,0.076894,-0.162834,-0.025560,-0.097902,-0.016084,-0.031430,0.060128,-0.062276,-0.000771,0.004576,0.016105,0.001505,-0.071322,0.033875,0.085234,0.040408,-0.011087,-0.020086,0.001887,0.081757,-0.025500,0.079061,-0.010253,-0.060261,-0.012501,-0.030170,0.022786
-0.068928,-0.049737,-0.056387,0.008025,-0.110638,-0.073451,-0.036654,0.080233,-0.034821,0.054381,0.051412,0.057490,-0.057916,-0.013254,0.074504,0.072996,0.003392,0.152444,-0.038194,-0.018864,0.049443,-0.072719,-0.025956,-0.044307,-0.029808,0.014539,-0.126026,0.022164,-0.054411,-0.034465,0.070220,-0.041286,0.031928,0.051832,-0.035790,-0.009326,-0.002165,0.028989,0.078918,0.043413,-0.096175,-0.029798,0.079133,0.063465,-0.060047,-0.032689,-0.008992,0.054138,-0.083777,0.001381,0.015612,0.024874,-0.055159,0.102636,-0.021167,0.035105,0.038016,-0.053086,0.010556,-0.005867,-0.020414,0.005574,0.019887,0.033242
-0.103375,0.008647,-0.062936,-0.027343,-0.003603,-0.002464,-0.036663,-0.058995,0.044574,-0.013864,0.038662,-0.023909,-0.057186,0.011612,0.041540,0.039693,0.018159,-0.054147,-0.011449,0.025657,-0.025550,0.061042,-0.012884,-0.063332,-0.014373,0.015049,0.089259,0.014997,0.006519,0.029761,0.018785,-0.025728,0.029186,0.043649,-0.005529,0.022179,-0.022882,-0.018337,0.023934,-0.069707,0.014721,-0.058317,0.033668,-0.007577,0.029603,-0.040294,0.001789,-0.027923,0.000146,-0.047834,0.050860,0.028013,-0.005674,0.005307,-0.015626,0.039266,0.086573,-0.028211,-0.068277,0.023685,-0.090437,-0.020338,-0.014152,0.032611
0.088229,-0.043440,-0.003087,0.051421,0.086873,0.063877,0.068287,-0.014599,-0.061769,-0.026321,-0.031964,-0.012152,0.000212,-0.003097,-0.082834,-0.074788,-0.063894,-0.077343,-0.001224,0.005317,-0.035411,0.110488,0.100054,-0.021394,0.037405,-0.039156,0.115135,-0.056203,0.030005,0.027057,-0.067277,0.007842,0.013659,-0.064616,-0.060127,-0.005673,0.015899,-0.121737,-0.100435,0.062225,0.041199,0.050340,-0.043578,-0.005139,0.029220,-0.013775,0.065219,0.001315,0.041883,-0.006383,0.010436,0.003219,0.046357,-0.051082,0.064616,-0.043556,-0.025924,0.017348,-0.107054,0.016245,-0.006292,0.034181,-0.102845,-0.073300
0.048050,0.062497,0.008458,-0.035838,0.052621,0.073341,-0.046489,0.012881,0.001392,0.011477,-0.010144,0.110766,0.027940,-0.006715,-0.057265,0.070072,0.026350,-0.017642,0.043112,0.049616,0.053684,-0.029064,-0.030973,0.047056,-0.043045,0.031111,-0.034718,0.010483,0.038199,-0.024537,-0.041916,-0.062339,-0.138986,-0.022283,0.069517,-0.001106,-0.021078,-0.018745,-0.020919,-0.056629,0.035383,-0.046501,-0.070383,0.081231,0.044626,-0.002579,-0.003607,-0.066553,-0.011353,-0.115820,-0.061312,-0.036714,0.029581,0.053505,-0.011228,0.013659,-0.045148,-0.009087,-0.015636,-0.004453,-0.141412,0.176267,0.027592,-0.055200
-0.033928,-0.053039,-0.003038,-0.062948,0.030476,-0.045788,-0.014508,-0.038567,-0.015603,0.015003,-0.078644,0.033048,-0.011767,-0.104947,0.009249,0.050410,-0.088334,-0.019729,-0.012208,-0.014553,-0.011474,-0.034197,-0.019345,-0.047679,0.031480,0.032404,-0.015466,0.017167,0.032264,-0.072824,0.076208,0.006352,-0.058616,0.079969,0.024607,0.016607,-0.030812,0.030744,0.018036,0.004041,-0.039456,0.004346,0.022116,-0.010976,-0.032271,0.014060,-0.002509,-0.011036,-0.011871,0.070288,-0.060208,0.043958,0.032858,0.037203,0.184437,0.170038,0.098809,-0.061769,0.031631,-0.040837,0.022391,0.078885,0.089877,-0.015998
-0.038548,-0.046861,0.015079,0.003787,0.133503,-0.080488,0.052607,-0.156503,0.054013,-0.027701,0.054085,-0.181896,-0.017157,-0.045397,-0.043220,-0.039146,0.029461,-0.082474,-0.003257,-0.085176,0.015434,0.063220,0.080406,-0.057399,0.042759,0.027624,0.040575,0.001316,-0.035167,0.075316,-0.001880,0.084276,0.023401,-0.008330,-0.009245,-0.038218,0.075732,-0.126526,0.133175,0.034963,0.104094,0.093730,0.071797,-0.095144,-0.035998,0.061623,0.030634,-0.054977,0.173021,0.124210,0.000861,-0.055254,0.041665,-0.025485,0.035890,0.090030,0.042318,-0.019812,-0.009925,0.011453,0.199605,-0.171838,0.102804,0.083177
0.060754,0.010226,-0.037442,0.029952,-0.027748,-0.052777,-0.072479,-0.008007,0.014717,0.017966,-0.011766,-0.029563,-0.120537,-0.023865,0.053610,0.074936,-0.018854,0.021791,0.081299,-0.091667,-0.025245,0.060776,-0.046102,-0.027466,-0.005337,-0.069508,0.059854,-0.034043,-0.077461,0.045828,-0.001393,0.019655,0.017800,-0.036507,-0.087255,-0.061781,-0.005518,-0.045313,0.001845,0.029158,-0.075634,0.020680,-0.100619,-0.027413,-0.042041,0.059024,-0.076307,0.056828,0.083548,0.010811,-0.042733,0.073384,-0.000716,0.026443,-0.027581,-0.009378,0.050674,-0.036509,0.029765,-0.029330,0.060997,0.072110,0.036855,-0.005897
0.108808,0.068741,-0.033941,-0.054511,0.072188,-0.049979,-0.127718,-0.038876,0.005794,0.073683,-0.082306,0.047309,-0.079168,-0.034694,-0.042892,0.031949,0.086810,-0.075841,0.014188,-0.018223,0.034485,0.064852,0.124596,0.094999,0.036886,-0.003061,0.090810,0.157659,-0.028490,-0.104073,0.024458,-0.027204,-0.044343,0.028121,0.023591,-0.016366,0.044092,0.101666,-0.097535,-0.036689,-0.027781,-0.091212,0.090757,0.043209,-0.085112,0.045624,0.101953,-0.008188,0.038073,0.015939,0.065976,-0.019724,0.064317,0.013614,0.013699,0.062626,0.045234,0.026627,-0.005117,-0.020455,-0.073343,0.019411,0.007855,0.044892
0.052852,-0.144478,0.036253,-0.022070,0.055058,0.039590,-0.032191,-0.047434,-0.003753,-0.050906,0.082975,-0.021185,-0.070126,-0.095707,0.123644,0.082965,-0.005795,-0.055119,-0.020235,-0.098086,0.038299,-0.047218,-0.052549,-0.048109,0.020617,-0.028712,-0.000850,-0.067464,0.009903,0.010203,-0.040793,0.037283,0.041281,-0.038947,0.055307,-0.056670,-0.012038,-0.043403,0.070868,0.009150,0.002551,0.049474,0.004481,-0.039441,0.027914,0.067039,-0.033117,-0.011154,-0.014047,-0.068470,0.014358,0.007633,-0.034438,-0.027972,0.011899,-0.081778,-0.062834,0.017395,0.028338,0.106709,0.015436,0.050066,0.036831,-0.078732
-0.070404,-0.072529,0.000213,-0.112426,-0.103596,0.032538,-0.075344,0.029978,-0.017082,-0.008344,-0.054254,0.017166,-0.004368,-0.208243,0.037034,0.055358,-0.127851,-0.055331,0.026710,0.013100,0.014058,-0.091910,-0.027335,-0.007359,0.055868,0.022117,-0.012754,-0.021301,0.023210,-0.046961,0.015184,-0.024918,0.010033,0.005343,0.069534,-0.006388,-0.076260,0.155965,0.011174,-0.027287,-0.041588,0.017422,-0.020454,-0.100791,0.053141,-0.074490,0.050630,0.030616,-0.090482,0.010795,-0.042546,-0.026592,-0.066976,-0.023223,0.007845,0.057885,-0.040862,0.004276,-0.038805,0.091269,-0.029184,0.080629,0.090066,-0.008956
0.055556,-0.008420,-0.071888,0.072065,-0.034791,0.025731,-0.055624,0.051387,0.061388,-0.013008,0.100957,-0.006021,-0.027916,0.036770,-0.028764,0.074843,0.043726,-0.081119,-0.028929,0.021568,-0.070923,0.005923,-0.031643,0.053600,-0.006666,0.006875,0.001509,-0.005786,0.070274,-0.000090,0.012837,0.012091,0.064323,0.031448,0.016603,-0.057088,0.069212,0.014337,-0.005465,0.024576,-0.105136,-0.000252,0.036714,0.122721,-0.020758,-0.009435,-0.007165,-0.014379,-0.026511,-0.054596,0.027398,0.066130,-0.035958,-0.000711,-0.021520,-0.051632,0.040922,-0.060790,0.027900,-0.020342,0.006113,0.037182,0.022642,0.009810
0.017810,-0.033324,-0.048606,-0.039303,-0.000440,-0.003292,-0.091641,0.038972,-0.033153,-0.120298,-0.039564,0.017973,-0.022649,0.066119,-0.009044,0.077306,0.041037,0.155618,-0.068304,0.038258,0.031525,-0.041111,-0.082318,-0.041108,-0.063117,-0.058278,0.028185,-0.100106,0.128330,0.034429,-0.054379,0.066895,-0.008834,0.048844,0.105234,-0.064387,0.035986,0.003685,0.078609,0.036280,0.038569,0.075366,0.108208,0.151006,-0.005144,0.010530,0.054022,-0.012416,-0.014634,0.067320,-0.027181,0.050912,0.013126,-0.048429,0.017544,0.048796,-0.022206,-0.005962,-0.164321,0.106990,0.008894,0.002132,-0.041722,-0.058520
