0.014563,-0.057977,-0.022723,0.015627,-0.020707,-0.051944,0.064400,0.021277,0.021394,-0.026665,-0.007497,-0.050573,0.056448,-0.007096,-0.047976,0.057550,0.052764,0.005632,-0.098465,-0.162954,-0.071575,-0.025137,0.035232,0.070188,0.068956,-0.076346,0.035960,0.006100,0.022760,0.083796,0.067844,0.064464,0.004956,-0.006708,0.075448,-0.045833,0.013390,0.030775,-0.040354,0.054196,-0.058767,0.012328,-0.116067,-0.005395,0.084505,-0.041777,0.032161,0.016942,0.004473,0.014508,-0.051425,-0.018534,0.082752,0.102589,-0.030637,0.017764,0.028703,0.052647,0.005126,-0.002270,-0.054624,0.013416,0.051610,0.027551
0.018100,-0.072134,-0.023558,-0.036545,0.006104,-0.150886,0.031213,0.005061,-0.043151,-0.036693,-0.046579,-0.033160,-0.000220,-0.006003,0.036801,-0.057379,0.045167,-0.008181,-0.073180,-0.036574,0.023905,0.025278,-0.014596,-0.006565,0.003310,-0.041409,0.018183,-0.038865,0.068143,0.017580,-0.048481,0.061008,0.000318,0.023629,-0.083304,-0.056092,-0.017709,0.015464,0.042034,-0.017617,0.103645,-0.075239,-0.006314,-0.094103,0.027552,-0.035588,-0.113682,-0.027714,-0.050954,-0.038584,-0.016881,0.046512,0.011258,0.073841,0.055929,-0.038971,-0.015188,0.111820,0.023813,-0.139304,-0.000895,-0.067820,0.047530,-0.030359
0.057128,-0.010056,0.012209,-0.076761,0.008986,0.074407,-0.050480,-0.008043,0.013781,0.050834,0.010763,0.037321,-0.044940,0.003807,0.013827,0.033413,-0.145020,0.038109,-0.038306,0.051571,-0.036179,0.050349,-0.009328,0.009316,0.029537,-0.088494,-0.017852,-0.018686,0.047947,0.026413,0.002297,0.002515,-0.002632,-0.029260,-0.022957,-0.165847,0.065894,-0.067159,0.023135,-0.026385,-0.000020,0.049060,0.025092,-0.068564,-0.056027,-0.020674,-0.035544,0.003610,0.023058,0.007963,0.037835,0.126989,-0.045409,0.074405,-0.046187,-0.037771,0.051774,-0.015413,0.099084,-0.036855,0.024370,-0.075361,0.058638,-0.050162
-0.034710,-0.016390,0.074262,-0.015500,-0.005318,-0.091769,-0.004116,0.029894,-0.089436,0.021413,-0.048168,-0.066247,0.052741,-0.030564,-0.036194,0.068467,0.044145,0.102271,0.017860,-0.098234,0.006917,0.032426,0.091158,0.026540,-0.098420,0.043537,-0.052298,-0.016838,0.035008,-0.028754,0.014904,-0.019468,0.042321,0.059423,-0.046031,0.045510,-0.053579,-0.053220,0.026737,0.071177,0.069229,0.033183,0.018423,-0.019121,0.015348,0.014013,-0.037503,-0.114610,-0.074356,-0.004426,-0.022554,-0.087430,0.008761,-0.027071,-0.078026,0.065303,-0.008377,-0.134391,-0.009304,0.088606,0.031395,0.140620,-0.039747,0.037172
-0.036975,0.037292,0.088471,0.035460,0.025004,0.020674,-0.034867,0.043069,-0.057524,-0.013754,0.064300,0.088597,-0.021365,0.024151,0.089764,-0.065076,0.081114,-0.033418,0.003884,0.012335,-0.080198,-0.105535,-0.008199,-0.049385,0.020572,-0.013770,0.043880,-0.001513,-0.064909,-0.110401,-0.044949,-0.034922,0.013763,0.003274,0.141970,0.021506,-0.045053,-0.023679,-0.000004,0.028480,0.032043,-0.009261,-0.028155,0.001318,0.035044,-0.005968,0.014991,-0.025425,-0.006839,0.103781,-0.049302,0.018011,-0.028025,0.105309,-0.019685,-0.048575,0.016391,0.026344,-0.137477,-0.061946,0.020613,-0.110465,-0.039771,0.095910
0.060494,0.010054,-0.005837,-0.001043,0.017896,-0.117463,-0.032218,0.089545,0.030018,0.087951,-0.010455,-0.107846,-0.002803,-0.035648,0.024370,0.049729,0.070375,-0.073252,-0.013494,-0.089406,-0.076561,-0.077595,0.010642,-0.011229,0.037022,0.031037,-0.034182,-0.091517,-0.065810,0.069566,0.178786,0.055727,0.063017,0.074002,0.054068,-0.065905,-0.004740,-0.044348,-0.026968,0.019679,0.065466,0.095990,-0.005417,0.168816,0.025788,-0.067787,-0.006260,-0.066504,-0.010916,-0.101926,-0.000798,0.092740,-0.045071,-0.003041,0.067918,0.035452,-0.096590,0.042684,0.071058,-0.029674,-0.105756,0.028192,-0.039609,-0.033307
0.006090,0.092323,-0.007854,-0.040886,0.027923,0.038573,-0.040465,-0.018332,0.033395,-0.041403,-0.025858,0.029695,-0.021919,0.044249,-0.014680,-0.120197,0.065152,-0.065621,-0.061554,-0.017690,-0.065364,-0.119627,0.041920,-0.021949,-0.111438,-0.085046,-0.022402,0.045557,-0.002961,0.022676,-0.077639,-0.039888,-0.024921,-0.022537,-0.024179,-0.065450,-0.037768,0.025454,0.044551,-0.060474,-0.004303,-0.054479,0.013659,-0.051110,0.073787,-0.022811,0.076030,-0.001847,0.080905,-0.052457,-0.051876,0.012649,-0.037217,-0.071317,0.030246,-0.036717,-0.023249,-0.012012,-0.012993,0.023537,-0.095331,-0.130943,0.044085,0.040164
-0.009821,-0.015994,0.107449,-0.052103,-0.025249,0.007946,-0.000481,0.004596,-0.027870,-0.015993,-0.006505,0.012030,-0.024821,0.009088,0.035436,0.047596,0.098017,0.021756,0.005687,0.030594,-0.028688,0.000311,-0.035572,0.056322,0.003473,-0.111453,-0.066019,0.068045,-0.042574,-0.069263,-0.071224,0.064748,0.051449,-0.008362,0.066677,-0.021671,0.006139,-0.010769,0.121194,-0.064888,-0.025785,0.062934,0.063579,0.020712,0.006889,0.013998,-0.036923,0.001859,-0.052480,-0.014001,-0.082626,0.010842,-0.045201,0.070895,-0.022828,0.095194,0.032532,-0.042323,-0.011562,0.000068,-0.051154,-0.035006,-0.021595,-0.057028
0.010881,0.005033,-0.025311,0.013442,0.002193,0.117949,0.018715,0.053166,-0.038618,0.078852,-0.059751,0.067110,0.042519,-0.063846,0.028403,0.054658,0.075723,0.040776,0.150398,-0.028184,0.021680,0.060454,0.079766,-0.124624,0.036398,0.068633,0.064095,-0.028016,-0.050063,0.051790,0.037690,-0.097373,-0.000893,-0.023713,0.100886,-0.037570,-0.068513,0.069861,-0.071678,-0.036303,-0.061037,-0.024567,-0.079726,0.078650,-0.036955,0.037249,-0.028076,0.091996,0.014694,-0.142109,-0.087146,-0.056125,-0.084318,0.103008,-0.024334,-0.034833,-0.122231,-0.024758,-0.039397,0.054027,-0.052401,0.015664,0.056688,0.098716
-0.093221,0.002693,-0.019079,0.029403,0.034047,-0.042000,0.005943,0.032347,0.004176,0.008390,0.047376,0.019013,-0.013817,-0.006590,0.038777,-0.000301,0.033017,0.058311,-0.035973,0.057927,0.016367,-0.025376,0.055868,-0.046039,-0.032807,-0.057491,-0.041166,-0.029513,0.010663,-0.073985,-0.008481,-0.008216,0.013841,-0.077783,-0.069479,-0.013014,0.040773,0.001418,-0.013773,0.061678,0.055684,0.012907,-0.025564,-0.031322,-0.016861,-0.044887,-0.031233,-0.041154,-0.099511,0.027453,-0.101569,0.056432,0.061408,0.097312,-0.035858,-0.029691,0.028989,0.033846,-0.023055,-0.062201,-0.040153,-0.046302,0.074779,0.023489
0.048353,0.012585,-0.041680,-0.074533,0.019023,0.026077,-0.016637,-0.008881,0.023387,0.049671,-0.141628,-0.002707,0.038265,-0.051510,0.072195,0.023503,0.025193,0.022749,-0.035759,-0.026821,0.027351,0.041222,0.010881,0.085853,0.017098,-0.006679,0.070514,-0.052973,-0.021097,0.051939,-0.003520,0.028775,0.028919,0.045339,-0.002314,0.031215,-0.028965,-0.088197,0.065286,0.016069,0.036648,0.041657,-0.037028,0.035525,0.069616,0.015344,-0.066596,0.001034,0.070183,0.007805,0.066627,-0.029466,-0.068021,-0.018761,0.015986,0.005839,0.024075,-0.025337,0.031920,-0.051900,-0.032435,-0.020194,0.036178,-0.045120
0.015299,-0.016726,0.006728,0.008114,-0.080827,0.150946,0.064888,0.096000,0.092221,-0.055330,0.026232,-0.210202,-0.014082,-0.090199,0.007133,0.004310,0.101548,-0.001612,-0.077207,-0.143959,0.131121,0.000535,-0.050743,0.043595,-0.071974,-0.013531,-0.082766,0.033025,-0.051299,-0.092406,-0.047729,-0.046488,-0.104752,0.030564,-0.009645,-0.098919,0.013536,0.130611,-0.100312,0.027644,-0.004379,0.070672,0.035851,0.140781,0.005375,-0.067978,-0.095209,-0.121150,0.108283,0.028646,-0.051557,0.121591,-0.001380,-0.059108,0.176153,0.031440,0.044365,0.035781,-0.132396,0.073156,-0.043222,0.035243,-0.060822,-0.009596
-0.003469,-0.002862,-0.086074,-0.027596,0.007886,-0.002930,-0.039429,0.042150,0.007247,0.070177,-0.089773,-0.000366,-0.048877,0.028792,-0.066981,0.022037,0.071437,0.044942,-0.036010,0.053916,-0.031264,0.064102,0.041692,-0.041463,-0.067613,0.011638,0.039002,0.064715,-0.065484,-0.037776,0.042088,-0.022739,-0.008847,0.019560,0.002847,-0.005567,0.004008,0.028765,-0.067708,-0.020243,0.006522,-0.023772,0.063193,-0.020113,-0.081047,0.045722,-0.044299,-0.037425,0.034007,0.031290,0.004222,0.000046,0.070529,0.003023,0.035429,0.031999,0.069022,-0.020091,0.085419,-0.065315,-0.034694,-0.012879,-0.044702,0.017856
-0.017173,-0.030615,0.012154,-0.024054,0.010094,0.055627,-0.040505,-0.029138,-0.113739,-0.001481,0.072044,0.051285,0.006842,-0.020079,-0.003609,0.071588,-0.004299,0.055607,0.037103,0.062054,0.011900,-0.011811,0.115492,-0.004016,0.009879,0.022207,0.073403,-0.061595,-0.026298,0.000398,-0.069672,-0.039594,0.002538,0.054224,-0.019712,0.048451,0.079743,-0.018608,0.061456,0.012164,-0.099575,0.077952,-0.020836,0.037053,-0.013180,-0.060281,-0.011485,-0.013686,0.031743,0.026325,-0.077662,0.031690,-0.072693,-0.143752,-0.002734,-0.028368,0.031426,-0.094421,-0.005711,-0.122471,0.004062,-0.003538,0.006926,0.004436
-0.034550,-0.087029,0.027135,0.012051,-0.070385,-0.012238,0.028330,0.051815,0.039552,-0.082549,-0.003916,-0.012392,0.034356,0.033716,-0.085347,-0.050888,-0.152641,0.092579,-0.077465,0.068062,-0.004312,-0.006825,-0.060592,0.044348,-0.085654,-0.084706,-0.145987,-0.082294,0.016598,-0.023675,0.096246,0.028496,0.038287,0.020276,-0.133359,0.050352,0.013796,-0.094510,-0.016401,-0.035020,0.087559,0.036061,-0.032927,0.023181,0.005894,-0.027001,-0.170812,-0.001629,-0.065201,-0.007164,0.064625,0.083612,-0.059927,0.011141,0.068061,-0.115902,-0.082582,-0.027683,-0.062964,-0.036308,0.093990,-0.018714,0.020087,-0.061010
-0.008033,-0.017015,-0.038506,-0.041010,-0.004247,0.009839,0.020642,-0.054740,-0.111534,-0.018189,-0.021479,-0.007160,-0.008565,-0.126903,0.030039,0.020907,-0.034840,-0.066127,0.000925,0.021287,-0.014456,-0.016189,0.010910,0.101773,0.039987,0.092550,0.000110,0.029548,0.129530,-0.006345,-0.104420,0.039566,0.037543,-0.096907,0.044503,-0.024021,-0.017716,0.010683,0.028825,0.010607,0.110374,-0.034830,-0.012538,0.012185,-0.028127,-0.051899,0.066647,-0.036395,-0.013936,0.061349,-0.051769,0.028770,-0.094989,-0.061794,0.015876,0.045901,-0.038833,0.067257,-0.115965,0.075894,-0.064015,0.112380,0.091598,-0.025007
0.078946,-0.085945,0.030604,0.109184,0.029869,0.027274,0.189654,0.097417,0.034063,-0.026631,0.020286,0.014972,0.102223,-0.101616,-0.048358,0.026567,-0.071395,-0.045966,-0.005801,0.031886,-0.068575,0.019084,-0.031180,-0.018265,-0.024060,-0.036125,0.060482,-0.028362,0.003602,-0.075076,-0.036058,-0.041210,0.010344,0.058249,0.018983,-0.013398,0.061808,0.009377,0.087688,0.010955,0.011828,0.012089,0.031796,0.003424,0.003978,-0.023795,-0.097968,0.016531,-0.060978,-0.003558,0.015020,-0.105375,-0.029586,-0.009299,0.080711,-0.003507,0.011993,-0.068963,-0.033083,0.035959,0.115704,-0.020263,0.002960,-0.104774
0.001358,-0.008149,0.080810,-0.023824,0.056737,0.005110,-0.005465,-0.061528,0.048658,-0.075058,0.024888,-0.038173,0.040461,-0.010524,-0.053432,-0.039541,-0.117400,-0.039264,0.014667,-0.025136,-0.016171,0.116067,0.126101,0.050931,0.016046,0.020319,0.000261,0.027842,0.024445,0.086920,-0.008748,0.133375,-0.023188,-0.040871,0.046095,-0.013747,0.032092,-0.114227,-0.001137,0.003505,0.110703,0.048182,-0.057751,0.000883,0.018938,-0.018511,0.049698,-0.075045,0.062080,0.088641,-0.037858,0.049196,0.086947,-0.012052,0.042706,-0.017909,0.001259,0.065690,-0.034162,-0.048968,0.007326,-0.002785,-0.067702,-0.117641
0.078485,-0.151928,-0.027292,-0.040756,-0.007462,0.012328,-0.049874,0.029837,0.001043,0.058040,0.060434,-0.090561,0.070703,0.087778,0.100321,0.059212,0.085165,-0.059862,0.054586,0.062280,0.003877,0.024960,0.093284,0.036141,-0.095950,-0.016953,0.042099,-0.035562,-0.007164,0.000208,0.063855,-0.015811,-0.044805,0.110381,-0.052261,-0.059001,-0.076883,-0.021182,-0.033982,0.015272,-0.063675,-0.002106,-0.066583,-0.040811,0.093281,-0.030322,0.007301,-0.087781,-0.059986,0.023646,-0.073897,0.007093,-0.063037,-0.092474,-0.023436,0.089291,0.022963,0.032547,0.005679,-0.094306,-0.028195,-0.021257,0.022105,-0.072969
-0.034815,-0.042090,0.006306,-0.045299,-0.021180,-0.066631,-0.081246,-0.024654,0.091346,0.045491,0.039568,0.002169,-0.089332,0.087284,0.051887,-0.087279,0.041837,0.017631,0.054873,-0.153694,0.061220,-0.050075,-0.080703,-0.105506,0.122451,0.022497,0.000064,-0.043305,-0.091158,-0.003280,-0.082351,0.044894,0.005275,0.139187,0.014185,0.025348,0.024846,-0.033499,-0.001403,0.021518,0.035805,0.006919,-0.100366,-0.038604,0.004735,-0.006774,-0.004521,0.004690,-0.040514,-0.016030,-0.040470,0.074521,0.079849,0.005259,0.073072,-0.000185,-0.013480,-0.021808,-0.046766,-0.047810,0.050501,0.016558,-0.031816,0.043180
0.007569,-0.001581,-0.044333,-0.034884,-0.158426,0.049974,-0.050394,-0.047350,-0.014126,-0.032954,0.016636,-0.047449,-0.076353,0.031364,-0.047804,0.039172,-0.080514,0.118282,0.045889,-0.100912,-0.028968,-0.079925,0.058515,0.062574,-0.050453,-0.020622,-0.134635,-0.070164,0.009601,0.005539,-0.004554,-0.105530,-0.009348,-0.018415,-0.010134,-0.023108,-0.046699,0.015096,-0.021254,0.009289,0.020855,-0.006579,0.000653,0.004002,0.064294,-0.127804,-0.006955,-0.054376,0.059955,0.053399,0.019665,-0.074689,0.045259,-0.047031,-0.021885,0.045432,0.023998,-0.043008,0.050166,-0.103879,-0.063129,0.092767,-0.047238,-0.063905
-0.017147,0.057484,0.024766,0.025094,-0.005598,-0.014077,-0.079824,-0.010395,-0.012255,0.005345,-0.118208,0.044126,-0.029598,-0.047889,0.070543,0.079993,-0.048230,-0.002688,-0.033510,0.079265,0.001994,-0.002677,0.021586,-0.035127,-0.008761,-0.022278,0.142131,0.006208,-0.026470,0.052843,0.088922,0.043878,-0.092052,-0.004865,0.010603,-0.029834,-0.007020,0.025437,-0.033046,-0.070543,-0.046222,0.035221,0.057013,-0.059567,0.006843,-0.065464,-0.005146,-0.068916,0.044492,-0.021059,0.045140,-0.039253,0.075732,0.047915,0.002720,-0.023760,0.032072,0.059573,0.024087,0.007155,0.038142,-0.090663,0.064360,0.003058
-0.022560,-0.085931,0.052351,0.023967,-0.052631,0.074235,-0.007765,0.021204,0.073669,0.015021,-0.050974,-0.002173,-0.002854,-0.006956,0.043746,-0.066615,-0.020328,-0.080229,-0.043845,0.016979,0.034326,-0.069424,0.057655,0.001704,-0.001704,0.085851,-0.039811,-0.026877,-0.024128,-0.041700,-0.075488,0.032433,0.074668,0.012718,-0.024053,0.056723,0.065300,0.072712,0.061022,0.038301,-0.007991,0.064415,-0.013337,-0.117628,-0.010700,-0.003199,-0.017672,0.046452,-0.033159,-0.036382,0.029053,0.018730,0.098267,0.063028,0.023403,-0.052429,0.002065,0.015593,-0.000434,-0.055211,0.043461,-0.081361,0.032097,-0.079928
-0.005074,0.010089,-0.036967,-0.005482,-0.018490,-0.010787,-0.053530,-0.010047,0.107425,0.017255,0.111060,-0.060927,-0.003491,-0.041875,0.068428,0.034869,-0.025422,-0.088615,0.056823,0.016599,0.016778,0.039386,0.060109,0.017717,-0.049480,-0.037671,0.007406,0.005333,-0.024936,-0.048742,-0.005156,-0.020090,0.003381,-0.055046,0.038535,-0.130921,0.059296,-0.038524,-0.130190,0.026473,-0.036770,0.074666,-0.044657,0.029902,0.003543,-0.083089,0.107137,-0.005894,0.030816,-0.082607,0.025800,-0.014487,-0.095273,-0.055412,-0.039743,0.053072,0.046910,-0.073736,-0.008242,-0.029249,0.039283,-0.077529,-0.015163,-0.042853
-0.032008,-0.073203,0.027417,-0.046294,0.025265,-0.033855,-0.012362,-0.018791,-0.019103,0.022101,0.093753,-0.065799,-0.037936,-0.026612,-0.000688,0.069719,-0.023857,-0.114405,0.026411,-0.035320,0.070558,0.015664,-0.033435,0.013436,-0.040513,0.023102,0.114747,-0.057891,-0.007566,-0.032815,-0.013781,0.029962,0.025399,0.014662,-0.024732,-0.093405,0.048689,-0.015337,0.027451,0.050126,-0.063397,0.019775,0.031230,-0.049431,0.035573,-0.029536,0.004181,-0.015603,-0.033136,-0.089331,0.016394,0.002252,-0.022644,-0.042010,0.023112,-0.016003,0.026174,-0.042307,-0.006680,0.011557,0.054147,-0.049653,-0.011976,-0.028873
-0.014143,0.012797,0.029510,0.046727,-0.003096,0.069374,-0.057386,0.008720,0.050843,0.022072,-0.057592,-0.045379,-0.109768,0.000366,0.005368,-0.036505,-0.023015,0.019621,0.042715,-0.014313,0.006020,0.043050,0.064533,-0.042398,0.025180,-0.012156,-0.071039,-0.035864,0.091053,-0.058081,-0.025098,-0.087533,-0.003427,-0.000539,0.019191,-0.080590,0.020174,-0.014621,-0.074442,-0.028083,0.092179,-0.097031,-0.077363,-0.031997,-0.020278,-0.064785,-0.037776,-0.068539,-0.055152,-0.115451,-0.011730,0.035305,-0.056548,0.040419,-0.007465,0.030129,-0.019613,-0.037005,-0.000104,0.032173,0.038608,-0.156523,0.075345,0.080965
0.070196,-0.061415,-0.012141,-0.010003,-0.029759,-0.105437,-0.026252,0.017922,-0.030565,-0.027908,-0.036327,-0.012351,-0.006994,-0.021231,0.083234,-0.176632,0.047878,0.024857,0.001785,-0.018676,0.007419,-0.004863,0.002453,-0.070110,-0.016802,-0.012125,-0.068524,0.003768,0.005024,-0.043150,0.043916,0.058540,-0.022496,0.071230,-0.056847,0.002407,0.051615,0.002021,-0.087884,0.037925,0.058146,0.097227,0.063633,-0.045720,0.068265,-0.068386,-0.045657,-0.033483,-0.025403,-0.139808,-0.009992,0.036597,-0.000711,0.065043,-0.000405,0.029414,-0.038284,0.032352,0.044694,0.000960,-0.033246,-0.022841,-0.019285,-0.037083
-0.001147,0.009802,0.001226,0.011639,0.004820,0.019147,0.002002,-0.006640,-0.005878,-0.010225,0.013717,-0.022278,0.004448,0.006045,-0.005347,-0.000642,0.006422,-0.009903,0.010204,0.007605,-0.001073,-0.009415,-0.006156,-0.008937,0.001228,-0.000362,0.005267,-0.002175,0.011078,-0.009857,-0.012918,-0.027409,-0.001451,-0.002853,0.011545,0.006753,-0.011227,-0.000527,-0.007108,0.020820,0.003218,-0.011448,-0.000076,-0.006360,0.000580,-0.016622,0.001341,-0.013248,-0.008359,0.003315,0.000765,-0.006057,-0.009462,0.009488,-0.010541,-0.007168,-0.009832,-0.014158,-0.001809,0.003488,-0.006556,0.007832,0.001597,0.002411
0.076330,0.084139,-0.016660,0.023039,-0.066701,-0.090032,-0.157571,-0.023483,0.001119,0.007401,-0.100029,-0.056898,-0.042640,-0.064275,-0.031108,0.013598,0.030994,0.015869,-0.015232,-0.108870,0.100691,0.076002,0.156039,0.008862,0.016993,0.048387,0.086837,0.064064,0.006744,-0.012642,-0.084597,-0.003092,-0.028584,0.084416,0.037568,-0.011467,0.065680,0.033099,0.041129,-0.063412,-0.025790,-0.033887,0.040588,0.044852,-0.027551,0.009724,0.106176,-0.000185,-0.017603,0.011474,0.020091,-0.015013,0.115979,-0.019510,0.032014,0.110959,0.022136,0.081487,0.065371,-0.067562,-0.035799,0.009581,-0.073470,0.014952
0.080032,0.030139,-0.060402,-0.026978,0.017203,-0.015446,-0.071820,-0.006638,-0.043299,0.022231,-0.015589,-0.005944,-0.026244,-0.054533,0.020516,0.040912,0.068203,-0.079388,0.034261,-0.036964,0.003984,0.021253,0.122113,-0.016068,0.035214,0.036125,0.141779,0.179334,-0.045403,0.014426,0.038001,-0.039825,0.003324,0.035263,0.126555,0.033383,0.047506,0.037991,-0.028887,-0.001630,-0.085168,-0.057903,0.009544,-0.021732,-0.049081,0.040165,0.081385,-0.028498,0.016918,-0.077289,-0.017279,-0.052347,0.065787,0.018599,-0.051934,0.056548,0.076112,0.047793,0.073041,0.036457,-0.076265,0.098062,-0.004073,-0.067642
0.072080,-0.020674,0.071617,-0.075442,0.032523,0.055429,-0.019567,0.007647,0.076079,0.035689,0.039031,-0.072051,-0.009115,0.080930,-0.005473,0.028751,-0.004326,-0.048135,0.031928,-0.020887,0.005357,-0.053765,0.039419,-0.000163,0.075682,-0.134678,-0.060755,-0.006528,0.025843,0.034673,0.058694,-0.026654,0.004369,0.032430,0.013828,-0.054555,-0.021333,0.061231,-0.027752,-0.030445,-0.030624,0.027885,-0.043810,-0.038568,0.060055,-0.065451,0.067225,-0.075578,0.010527,-0.039610,0.060496,-0.024194,-0.008912,-0.035758,0.002697,-0.011055,0.121053,0.063770,0.029043,-0.089008,-0.021286,0.007622,-0.040315,-0.011853
-0.005424,-0.073443,-0.004291,0.049427,-0.042292,-0.001188,0.080781,0.022605,0.031792,-0.033358,-0.033792,0.072358,0.053630,0.048532,-0.069299,-0.018321,-0.047364,-0.029338,-0.059654,0.084958,-0.003951,0.020464,-0.013358,0.036627,0.026418,-0.063429,0.004273,0.014116,0.041089,0.039893,0.005266,-0.054438,0.085084,0.003107,0.066649,-0.035233,0.043422,-0.048305,0.040329,0.047028,-0.060092,0.003197,0.028983,-0.015245,-0.020196,0.005834,0.017419,-0.025415,-0.013333,-0.031130,0.050187,-0.051814,0.023862,-0.018523,0.016132,-0.038013,-0.047190,-0.037324,-0.076066,-0.115716,0.020906,-0.041985,-0.033881,0.023023
0.042663,0.005788,0.072395,-0.039952,0.049690,-0.028887,0.090212,0.047613,0.015970,-0.044947,0.025416,0.009432,-0.038765,0.042006,0.039055,0.058824,-0.020665,-0.046120,-0.088149,0.085291,-0.044957,-0.082342,-0.104193,-0.066198,0.050080,0.024286,0.015153,0.040162,0.119717,0.021254,-0.006940,-0.006281,-0.100803,0.040258,-0.067701,0.167429,0.049481,-0.019910,0.002247,0.020421,-0.035773,-0.081948,0.022137,-0.056427,0.007828,-0.085726,0.034710,-0.070813,-0.110105,0.061865,0.077414,0.009882,-0.048768,-0.069976,0.059541,0.108464,-0.079845,-0.132526,0.081281,0.000356,-0.076033,0.034063,-0.046996,0.035701
0.016445,-0.068308,-0.032261,-0.113012,0.126340,-0.005756,-0.074678,-0.008082,0.016435,-0.040236,-0.009580,-0.031273,0.052652,0.008183,-0.037738,-0.129780,-0.010283,0.031104,-0.038234,-0.020832,0.039861,0.059235,0.013840,0.027659,0.004406,-0.054437,-0.012689,0.082009,0.047780,-0.036438,-0.010238,-0.044149,0.051296,0.112048,0.096832,0.012104,0.019689,0.018506,-0.022752,-0.025987,0.020512,0.040276,-0.043406,-0.045139,-0.020735,0.035512,-0.022453,-0.017702,0.011285,-0.044870,-0.076844,-0.005850,-0.067991,-0.020896,-0.000958,0.031315,-0.024544,0.025563,0.057468,0.023558,0.029180,0.003845,-0.063221,0.072513
0.018637,-0.048563,0.039555,-0.010111,0.080343,0.078943,0.016372,0.029317,-0.035510,0.032081,0.000411,0.009950,-0.095668,-0.039366,0.000294,0.019618,-0.079334,-0.027384,-0.038227,0.006873,-0.089307,0.001307,0.091838,0.049957,-0.040368,0.092485,0.007572,0.044433,0.040499,0.032330,-0.024572,0.100070,0.074723,0.006151,0.053094,-0.056256,-0.067227,-0.064521,-0.072760,-0.001504,-0.031269,-0.053093,0.024282,0.063326,0.082907,-0.045986,-0.012482,-0.010788,0.012743,-0.075548,-0.074078,-0.005303,0.088770,0.031571,0.014443,0.001364,0.078703,-0.010011,-0.040334,0.071806,-0.004869,0.085377,-0.038723,-0.074754
-0.018540,0.002802,0.128220,-0.183802,-0.089723,0.010524,-0.012284,0.063501,0.013125,0.004697,-0.043260,0.093474,0.082281,-0.150481,0.002842,-0.053763,-0.115344,-0.165818,0.052361,0.057190,0.005202,-0.103865,0.002028,0.008033,-0.034713,0.008872,0.027704,-0.051599,0.077206,0.000173,-0.033441,0.058193,-0.098070,0.013917,-0.077554,-0.025310,0.026789,0.000234,0.021359,-0.099147,0.065029,-0.101458,-0.004108,-0.059868,0.044046,0.017865,0.074298,-0.122512,-0.012278,-0.027899,-0.129183,-0.045996,0.012086,0.002645,-0.020679,0.116558,0.021343,-0.026243,-0.035972,0.077023,-0.018140,0.103431,0.118215,0.023016
0.037947,-0.061715,-0.005740,0.023630,-0.075962,0.121221,0.076958,-0.044632,0.001310,-0.006215,0.078065,-0.045328,-0.014267,0.067216,-0.074121,0.067259,0.013598,-0.087106,0.077535,-0.013335,-0.035341,0.027528,0.096459,-0.002933,-0.051234,0.045658,-0.088540,-0.003683,-0.003215,-0.051931,-0.038914,-0.003993,-0.043055,0.057628,-0.019790,-0.144123,-0.051182,0.082661,-0.006864,0.015475,0.083540,0.132879,0.047005,0.049248,-0.107290,-0.105526,0.022881,-0.073925,-0.139883,0.008714,0.097612,0.004019,0.050139,-0.164533,0.084700,0.038905,0.041234,-0.095503,0.077630,0.012195,-0.062331,0.040179,0.036285,0.088856
0.087311,0.069316,0.029044,-0.022214,0.062287,0.086425,0.033766,-0.134426,-0.032967,0.003187,-0.056334,0.080782,0.037259,0.021683,0.068258,0.167299,0.032937,-0.032294,0.050094,0.061530,0.008025,0.135695,0.023506,-0.020170,-0.002063,-0.081392,0.079862,0.061933,0.063233,-0.016404,0.011241,-0.004897,-0.009035,0.013990,0.071138,0.002972,-0.010580,0.044648,0.005842,0.046083,-0.043026,-0.005985,0.051328,-0.025580,-0.022613,0.011985,-0.048891,0.003284,0.021129,-0.034631,-0.033774,0.042437,-0.021966,0.060747,-0.034645,0.036068,0.015463,0.065792,0.038318,0.061633,0.047391,-0.036232,0.024891,0.064217
-0.039372,-0.152445,0.068806,0.001262,0.060894,-0.009270,-0.041483,0.059493,0.101654,0.130000,-0.037233,-0.004187,-0.055271,0.056878,-0.031179,0.019286,-0.017183,0.066256,-0.030681,-0.035927,0.043312,-0.051738,-0.025421,-0.006400,0.000612,-0.047318,-0.026285,-0.024680,0.028076,-0.027121,-0.004385,0.029335,0.014356,0.089325,0.032772,-0.061378,0.029964,0.010307,-0.016382,0.018692,0.047049,0.117493,-0.107107,-0.078406,-0.085689,0.000373,-0.026805,-0.155132,-0.024000,-0.039890,0.065174,-0.028987,-0.003932,-0.053551,0.086793,-0.034539,-0.047076,0.048979,0.096081,-0.101222,0.073003,-0.019992,0.027345,-0.001879
